Summary
Name,"Ampoule (4-29-16) NO2-Ph-N2-OTs V3 PK2.rslt"
Start time,2016 апр 29 - 11:07
End time,2016 май 01 - 22:14
Operator,"Alex"
Results file path,"C:\Users\S\Documents\Diazo\Ampoule (4-29-16) NO2-Ph-N2-OTs V3 PK2.rslt"
General Experiment Info
Bath temperature,85°C
,Sample - Ch 1
Total mass,10mg
Name,"NO2-Ph-N2-OTs V3 PK2"
,Component - NO2-Ph-N2-OTs
Mass,10mg
Name,"NO2-Ph-N2-OTs"
Physical shape,"Powder"
Preparation,"2 perekrist"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
26654.8928043842,85.0000000006908,0.000136156102507275,6.66059001018724,0.0136156102507275,666.059001018725,""
26672.6276707649,85.0000001116196,0.000135608377117332,6.66300438870388,0.0135608377117332,666.300438870388,""
26690.3624207973,84.9999999007573,0.000135067261618089,6.66540010452858,0.0135067261618089,666.540010452859,""
26708.097287178,84.9999996898937,0.000134526376137103,6.66779517680354,0.0134526376137103,666.779517680354,""
26725.8320372105,84.9999999599524,0.000133980136182266,6.67017160852521,0.0133980136182266,667.017160852521,""
26743.5669038296,85.000000230013,0.000133433703239201,6.67254739751178,0.0133433703239201,667.254739751178,""
26761.301653862,85.000000215137,0.000132895593580082,6.67490459843675,0.0132895593580082,667.490459843675,""
26779.0365202427,85.0000002002608,0.000132357774419531,6.67726115845154,0.0132357774419531,667.726115845154,""
26796.7712700367,85.0000000804676,0.000131817159550463,6.67959922830976,0.0131817159550463,667.959922830976,""
26814.5061366558,84.9999999606737,0.000131276442210938,6.68193666078094,0.0131276442210938,668.193666078094,""
26832.2408866882,84.9999998182791,0.000130739293844595,6.68425561668305,0.0130739293844595,668.425561668305,""
26849.9757530689,84.9999996758835,0.00013020226791068,6.68657393561539,0.013020226791068,668.657393561539,""
26867.7105031013,85.0000000093985,0.00012967493019549,6.68887401299797,0.012967493019549,668.887401299797,""
26885.445369482,85.0000003429157,0.000129147931086108,6.69117346171213,0.0129147931086108,669.117346171213,""
26903.1801195145,85.000000192582,0.000128621676608993,6.69345485377798,0.0128621676608993,669.345485377798,""
26920.9149858952,85.0000000422473,0.000128095444852637,6.69573562370607,0.0128095444852637,669.573562370607,""
26938.6497356892,85.0000000858369,0.000127579799531665,6.69799853778626,0.0127579799531665,669.799853778626,""
26956.3846023083,85.0000001294268,0.000127064524457811,6.70026083688167,0.0127064524457811,670.026083688167,""
26974.1193523407,85.0000000818057,0.00012655266015788,6.70250552824597,0.012655266015788,670.250552824597,""
26991.8542187214,85.0000000341843,0.000126040912777525,6.70474961332458,0.0126040912777525,670.474961332458,""
27009.5889687538,84.9999998678232,0.00012551509656754,6.7069759015654,0.012551509656754,670.69759015654,""
27027.3238351345,84.999999701461,0.000124988780271513,6.70920157684425,0.0124988780271513,670.920157684425,""
27045.0585849285,84.9999997284942,0.000124469848456308,6.71140933658755,0.0124469848456308,671.140933658755,""
27062.7934515476,84.9999997555275,0.000123951173662137,6.71361647924049,0.0123951173662137,671.361647924049,""
27080.52820158,84.9999999513761,0.000123467833249054,6.71580646384521,0.0123467833249054,671.580646384521,""
27098.2630679607,85.000000147226,0.000122985736070354,6.71799585802782,0.0122985736070354,671.799585802782,""
27115.9978179932,85.0000001580115,0.000122517789399694,6.72016897168172,0.0122517789399694,672.016897168172,""
27133.7326843739,85.0000001687971,0.000122050338649379,6.72234152586917,0.0122050338649379,672.234152586917,""
27151.4674344063,85.0000000555861,0.000121563375393435,6.7244977043255,0.0121563375393435,672.449770432549,""
27169.202300787,84.9999999423745,0.00012107572074725,6.72665331995754,0.012107572074725,672.665331995754,""
27186.937050581,85.0000000770011,0.000120585414743608,6.72879216664533,0.0120585414743608,672.879216664533,""
27204.6719172001,85.0000002116287,0.000120095011918546,6.73093043670152,0.0120095011918546,673.093043670152,""
27222.4066672325,85.0000001573174,0.0001196231813858,6.73305222005285,0.01196231813858,673.305222005285,""
27240.1415336132,85.0000001030057,0.00011915200231433,6.73517343666585,0.011915200231433,673.517343666585,""
27257.8762836456,85.0000003239519,0.000118687035179559,6.73727860603508,0.0118687035179559,673.727860603507,""
27275.6111500263,85.0000005448996,0.000118222283811548,6.73938322415568,0.0118222283811548,673.938322415568,""
27293.3459000587,85.000000019941,0.000117761110836116,6.74147196855346,0.0117761110836116,674.147196855346,""
27311.0807664394,84.999999494979,0.000117300060815189,6.74356016781791,0.0117300060815189,674.356016781791,""
27328.8155162334,84.9999998270441,0.00011683840608619,6.74563254596162,0.011683840608619,674.563254596162,""
27346.5503828526,85.0000001591115,0.000116376726906232,6.74770438088236,0.0116376726906232,674.770438088236,""
27364.285132885,84.9999999935854,0.000115916432217001,6.74976040840391,0.0115916432217001,674.976040840391,""
27382.0199992657,84.9999998280582,0.000115456183165242,6.75181589313017,0.0115456183165242,675.181589313017,""
27399.7547492981,84.9999995761606,0.000114992785077885,6.75385553908418,0.0114992785077885,675.385553908418,""
27417.4896156788,84.9999993242613,0.000114529272951837,6.75589464113692,0.0114529272951837,675.589464113692,""
27435.2243654728,84.9999998033211,0.00011407700629925,6.75791804787032,0.011407700629925,675.791804787032,""
27452.9592320919,85.000000282384,0.000113625132486587,6.75994091580961,0.0113625132486587,675.994091580961,""
27470.6939821243,84.9999998799226,0.00011318689074542,6.76194852952119,0.011318689074542,676.194852952119,""
27488.428848505,84.9999994774586,0.000112749125881658,6.76395561991385,0.0112749125881658,676.395561991385,""
27506.1635985374,84.9999999419754,0.000112298368028758,6.76594746733798,0.0112298368028758,676.594746733798,""
27523.8984649181,85.0000004064953,0.000111847149847988,6.76793879183856,0.0111847149847988,676.793879183856,""
27541.6332149506,85.0000001032986,0.000111397733275788,6.76991467478933,0.0111397733275788,676.991467478934,""
27559.3680813313,84.9999998001,0.000110948377043409,6.77189002782787,0.0110948377043409,677.189002782787,""
27577.1028311253,84.9999997593104,0.000110519997043105,6.77385034314467,0.0110519997043105,677.385034314467,""
27594.8376977444,84.9999997185206,0.000110092352050177,6.7758101428122,0.0110092352050177,677.58101428122,""
27612.5724477768,85.0000000391368,0.000109674566275313,6.77775545151723,0.0109674566275313,677.775545151723,""
27630.3073141575,85.000000359755,0.000109257124433656,6.77970026375475,0.0109257124433656,677.970026375475,""
27648.0420641899,85.0000003635002,0.000108835568841048,6.7816306868533,0.0108835568841048,678.16306868533,""
27665.7769305706,85.0000003672454,0.000108413865724711,6.78356061706474,0.0108413865724711,678.356061706474,""
27683.511680603,85.0000002513784,0.000107994665597233,6.78547612947268,0.0107994665597233,678.547612947268,""
27701.2465469837,85.0000001355106,0.000107575550623422,6.78739114798552,0.0107575550623422,678.739114798552,""
27718.9812967777,85.0000000598863,0.000107162432285835,6.78929189931022,0.0107162432285835,678.929189931022,""
27736.7161633968,84.9999999842614,0.000106749521919945,6.79119216208733,0.0106749521919945,679.119216208733,""
27754.4509134293,85.0000000466316,0.000106340955627425,6.79307834096987,0.0106340955627425,679.307834096987,""
27772.18577981,85.0000001090021,0.000105932539228654,6.79496403769667,0.0105932539228654,679.496403769667,""
27789.9205298424,85.0000001553183,0.000105528409886268,6.79683580353029,0.0105528409886268,679.683580353029,""
27807.6553962231,85.0000002016349,0.000105124428434028,6.79870709258432,0.0105124428434028,679.870709258432,""
27825.3901460171,85.0000000325421,0.000104723432777291,6.80056457960812,0.0104723432777291,680.056457960812,""
27843.1250126362,84.9999998634481,0.00010432253927751,6.80242159443118,0.010432253927751,680.242159443118,""
27860.8597626686,84.9999998288536,0.000103924037828437,6.80426490250525,0.0103924037828437,680.426490250525,""
27878.5946290493,84.9999997942589,0.000103525617688973,6.80610774167585,0.0103525617688973,680.610774167585,""
27896.3293790817,84.9999997681247,0.000103131881822691,6.80793699952645,0.0103131881822691,680.793699952645,""
27914.0642454624,84.9999997419903,0.000102738307775374,6.80976579287812,0.0102738307775374,680.976579287812,""
27931.7989954948,85.0000000102721,0.00010234911822919,6.8115811656507,0.010234911822919,681.158116565069,""
27949.5338618755,85.0000002785558,0.000101960079975258,6.81339607956888,0.0101960079975258,681.339607956888,""
27967.2686116695,85.0000000359287,0.00010156910783337,6.81519761625396,0.010156910783337,681.519761625396,""
27985.0034782887,84.9999997933001,0.000101178065142664,6.81699869565594,0.0101178065142664,681.699869565594,""
28002.7382283211,84.9999999017191,0.000100786640223769,6.81878635665785,0.0100786640223769,681.878635665785,""
28020.4730947018,85.0000000101388,0.000100395199232392,6.8205735588832,0.0100395199232392,682.05735588832,""
28038.2078447342,84.9999999400201,0.000100009808290662,6.82234744315891,0.0100009808290662,682.234744315891,""
28055.9427111149,84.999999869901,9.96246270149995E-05,6.82412087218249,0.00996246270149995,682.412087218249,""
28073.6774611473,85.0000000281038,9.92475861840308E-05,6.82588123483171,0.00992475861840308,682.588123483171,""
28091.412327528,85.0000001863076,9.88708283660633E-05,6.82764115105597,0.00988708283660633,682.764115105596,""
28109.147077322,84.9999999097435,9.85031360037829E-05,6.82938830593679,0.00985031360037829,682.938830593679,""
28126.8819439411,84.9999996331777,9.81357590942307E-05,6.83113502514128,0.00981357590942307,683.113502514128,""
28144.6166939735,84.9999998926598,9.77648098070208E-05,6.83286908033499,0.00977648098070209,683.286908033499,""
28162.3515603542,85.0000001521437,9.73937327290899E-05,6.83460270321921,0.00973937327290899,683.460270321921,""
28180.0863103867,84.9999999636995,9.7019826310975E-05,6.83632354849688,0.00970198263109751,683.632354849688,""
28197.8211767673,84.9999997752541,9.66458181580311E-05,6.83804395748081,0.00966458181580311,683.804395748081,""
28215.5559265614,84.999999848878,9.62696881246173E-05,6.83975150093929,0.00962696881246173,683.975150093929,""
28233.2907931805,84.9999999225025,9.58934811492717E-05,6.84145860506854,0.00958934811492717,684.145860506854,""
28251.0255432129,84.9999998936098,9.55262160975461E-05,6.84315296453634,0.00955262160975462,684.315296453634,""
28268.7604095936,84.9999998647169,9.51592619271341E-05,6.84484688886557,0.00951592619271341,684.484688886557,""
28286.495159626,84.9999997478838,9.4808035195073E-05,6.84652850597579,0.0094808035195073,684.652850597579,""
28304.2300260067,84.99999963105,9.44573571455378E-05,6.84820970327699,0.00944573571455379,684.820970327699,""
28321.9647760391,84.9999997387378,9.41149446492555E-05,6.84987901878732,0.00941149446492555,684.987901878732,""
28339.6996424198,84.9999998464264,9.37728193832422E-05,6.85154792939494,0.00937728193832423,685.154792939494,""
28357.4343922138,85.0000001418921,9.34284120720938E-05,6.85320506422557,0.00934284120720938,685.320506422557,""
28375.1692588329,85.0000004373598,9.30839224853463E-05,6.8548617979128,0.00930839224853463,685.486179791281,""
28392.9040088654,85.0000001714933,9.27246315847596E-05,6.85650645277359,0.00927246315847596,685.650645277359,""
28410.638875246,84.9999999056251,9.23648199392785E-05,6.85815069583233,0.00923648199392785,685.815069583233,""
28428.3736252785,84.9999999427839,9.19684344693933E-05,6.85978194887785,0.00919684344693933,685.978194887785,""
28446.1084916592,84.999999979943,9.15707658409641E-05,6.86141275821328,0.00915707658409641,686.141275821328,""
28463.8432416916,85.0000000143767,9.12356585525954E-05,6.86303103832509,0.00912356585525954,686.303103832509,""
28481.5781080723,85.0000000488107,9.09027388514779E-05,6.86464889085915,0.00909027388514779,686.464889085916,""
28499.3128578663,85.000000094497,9.05918459470308E-05,6.86625571421976,0.00905918459470308,686.625571421976,""
28517.0477244854,85.0000001401837,9.0281721781852E-05,6.86786216255331,0.0090281721781852,686.786216255331,""
28534.7824745178,85.0000003041841,8.99557815451166E-05,6.86945769178671,0.00899557815451166,686.945769178671,""
28552.5173408985,85.0000004681856,8.96292857005733E-05,6.871052849802,0.00896292857005733,687.1052849802,""
28570.2520909309,85.0000002041531,8.93033194187172E-05,6.87263681756031,0.00893033194187172,687.263681756031,""
28587.9869573116,84.999999940119,8.89773694489082E-05,6.87422040461221,0.00889773694489082,687.42204046122,""
28605.7217071056,84.9999999737366,8.86534319077369E-05,6.87579284639149,0.00886534319077369,687.579284639149,""
28623.4565737247,85.0000000073545,8.83295625435092E-05,6.87736490908119,0.00883295625435092,687.736490908119,""
28641.1913237572,85.0000001114165,8.8007451224424E-05,6.87892589329112,0.0088007451224424,687.892589329112,""
28658.9261901379,85.0000002154791,8.76853991939092E-05,6.88048650070528,0.00876853991939092,688.048650070528,""
28676.6609401703,84.9999998464287,8.73597621162169E-05,6.88203599718438,0.00873597621162169,688.203599718438,""
28694.395806551,84.9999994773758,8.70339974897554E-05,6.88358511573206,0.00870339974897554,688.358511573206,""
28712.1305565834,84.9999997556815,8.67025370735512E-05,6.88512295867559,0.00867025370735512,688.512295867559,""
28729.8654229641,85.0000000339891,8.63708753148696E-05,6.88666041793071,0.00863708753148696,688.666041793071,""
28747.6001727581,84.9999999100789,8.60465052740336E-05,6.88818662978714,0.00860465052740336,688.818662978714,""
28765.3350393772,84.9999997861678,8.57223878469659E-05,6.88971245898295,0.00857223878469658,688.971245898295,""
28783.0697894096,84.9999999806693,8.5408619340401E-05,6.89122735355677,0.0085408619340401,689.122735355676,""
28800.8046557903,85.0000001751721,8.50952102962248E-05,6.89274187635953,0.00850952102962248,689.274187635953,""
28818.5394058228,85.0000000310964,8.47825731531621E-05,6.89424566171281,0.00847825731531621,689.424566171281,""
28836.2742722034,84.9999998870199,8.44699608523277E-05,6.89574908218351,0.00844699608523277,689.574908218351,""
28854.0090222359,85.0000000324195,8.41568671918166E-05,6.89724177028469,0.00841568671918166,689.724177028469,""
28871.7438886166,85.0000001778202,8.38437545935057E-05,6.89873409368075,0.00838437545935057,689.873409368075,""
28889.4786384106,85.0000001397419,8.35306520768594E-05,6.90021567625629,0.00835306520768594,690.021567625629,""
28907.2135050297,85.0000001016634,8.32175477778637E-05,6.90169689387224,0.00832175477778636,690.169689387224,""
28924.9482550621,85.0000000611323,8.29138805616871E-05,6.90316753813773,0.00829138805616871,690.316753813773,""
28942.6831214428,85.000000020601,8.26105407514077E-05,6.90463782325165,0.00826105407514077,690.463782325165,""
28960.4178714752,84.9999999573556,8.23148751002324E-05,6.906097838428,0.00823148751002324,690.6097838428,""
28978.1527378559,84.9999998941097,8.20194753082591E-05,6.90755750504477,0.00820194753082591,690.755750504477,""
28995.8874876499,85.0000000210426,8.17266110201874E-05,6.90900708270137,0.00817266110201874,690.900708270137,""
29013.622354269,85.0000001479762,8.14338332196702E-05,6.91045631815515,0.00814338332196702,691.045631815515,""
29031.3571043015,85.0000000356421,8.11425384387842E-05,6.91189553584797,0.00811425384387842,691.189553584797,""
29049.0919709206,84.9999999233073,8.08512934200933E-05,6.91333441380304,0.00808512934200933,691.333441380304,""
29066.826720953,84.9999998401536,8.05607152408003E-05,6.91476331205644,0.00805607152408003,691.476331205644,""
29084.5615873337,84.9999997569993,8.02701583505029E-05,6.91619187188082,0.00802701583505029,691.619187188082,""
29102.2963373661,85.0000000608769,7.9981119417849E-05,6.91761049070205,0.0079981119417849,691.761049070205,""
29120.0312037468,85.0000003647565,7.96921314644528E-05,6.91902877244352,0.00796921314644528,691.902877244352,""
29137.7659537792,85.0000002205782,7.94036352565964E-05,6.92043714875605,0.00794036352565964,692.043714875605,""
29155.5008201599,85.0000000763989,7.91151542371597E-05,6.92184518922968,0.00791151542371597,692.184518922968,""
29173.2355701923,85.0000000038626,7.88343427030941E-05,6.92324346894458,0.00788343427030941,692.324346894458,""
29190.970436573,84.9999999313258,7.85537966423694E-05,6.92464141786518,0.00785537966423694,692.464141786518,""
29208.7051866055,85.0000000333208,7.82751681081351E-05,6.92602977598504,0.00782751681081351,692.602977598504,""
29226.4400529861,85.0000001353164,7.79966045191454E-05,6.92741780923575,0.00779966045191454,692.741780923575,""
29244.1748030186,85.0000000271245,7.7718241108134E-05,6.9287962891779,0.0077718241108134,692.87962891779,""
29261.9096693993,84.9999999189319,7.7439882783242E-05,6.93017444555772,0.0077439882783242,693.017444555772,""
29279.6444194317,85.0000001568782,7.71607628448322E-05,6.93154303860715,0.00771607628448322,693.154303860715,""
29297.3792858124,85.0000003948261,7.68816144755394E-05,6.93291130774514,0.00768816144755394,693.291130774514,""
29315.1140358448,85.0000001287292,7.66037032926832E-05,6.93427002192192,0.00766037032926832,693.427002192192,""
29332.8489022255,84.9999998626306,7.63258333200993E-05,6.93562841247885,0.00763258333200993,693.562841247885,""
29350.5836522579,85.0000000026346,7.60490022511138E-05,6.9369772883758,0.00760490022511138,693.69772883758,""
29368.3185186386,85.0000001426395,7.57722054853255E-05,6.93832584205678,0.00757722054853255,693.832584205678,""
29386.053268671,85.0000000979269,7.54998912841319E-05,6.93966497893525,0.00754998912841318,693.966497893525,""
29403.7881350517,85.0000000532141,7.52277313200059E-05,6.94100379700588,0.00752277313200059,694.100379700588,""
29421.5228850842,84.9999998861986,7.49532388288393E-05,6.94233323634092,0.00749532388288393,694.233323634092,""
29439.2577514648,84.999999719182,7.46786632705087E-05,6.94366235819375,0.00746786632705087,694.366235819375,""
29456.9925014973,84.9999997801952,7.44059912044032E-05,6.94498209363825,0.00744059912044031,694.498209363825,""
29474.727367878,84.9999998412087,7.41333835412291E-05,6.94630151133343,0.00741333835412291,694.630151133343,""
29492.4621179104,85.0000000191681,7.3867572552956E-05,6.94761169685216,0.0073867572552956,694.761169685216,""
29510.1969842911,85.0000001971287,7.36019962814062E-05,6.94892156998982,0.00736019962814062,694.892156998982,""
29527.9317343235,84.9999999189955,7.33428398460509E-05,6.95022244528062,0.00733428398460509,695.022244528062,""
29545.6666007042,84.9999996408604,7.30839050135966E-05,6.95152301634499,0.00730839050135966,695.152301634499,""
29563.4013507366,84.9999997858416,7.2827259141863E-05,6.95281474395056,0.0072827259141863,695.281474395056,""
29581.1362171173,84.9999999308238,7.25706911504622E-05,6.95410617270121,0.00725706911504622,695.410617270121,""
29598.8709671497,84.9999999099701,7.23163892404297E-05,6.95538883871588,0.00723163892404297,695.538883871588,""
29616.6058335304,84.9999998891163,7.20621644148661E-05,6.9566712086836,0.00720621644148661,695.66712086836,""
29634.3405835629,85.0000001104646,7.18047303714496E-05,6.95794479912994,0.00718047303714496,695.794479912994,""
29652.0754499435,85.0000003318143,7.15471829912942E-05,6.95921809294555,0.00715471829912942,695.921809294555,""
29669.810199976,85.0000001250583,7.12799415526886E-05,6.96048237834334,0.00712799415526886,696.048237834334,""
29687.5450663567,84.9999999183008,7.10123612917691E-05,6.96174635915153,0.00710123612917691,696.174635915153,""
29705.2798163891,85.000000004351,7.07541905862923E-05,6.96300132643401,0.00707541905862923,696.300132643401,""
29723.0146827698,85.0000000904018,7.04963451796865E-05,6.96425598894933,0.00704963451796864,696.425598894933,""
29740.7494328022,84.9999999136912,7.02493012244805E-05,6.96550199631609,0.00702493012244805,696.55019963161,""
29758.4842991829,84.9999997369794,7.00026309464688E-05,6.96674771137186,0.00700026309464688,696.674771137186,""
29776.2190492153,84.9999999091926,6.97593527136184E-05,6.96798502293981,0.00697593527136184,696.798502293981,""
29793.953915596,85.0000000814069,6.95161906802346E-05,6.969222050942,0.00695161906802346,696.9222050942,""
29811.6886656284,85.0000000738787,6.92737198562621E-05,6.97045074781519,0.00692737198562621,697.045074781519,""
29829.4235320091,85.0000000663505,6.90312713963616E-05,6.9716791636367,0.00690312713963616,697.16791636367,""
29847.1582820416,85.0000000788924,6.87902749281281E-05,6.97289928628189,0.00687902749281281,697.289928628189,""
29864.8931484222,85.0000000914344,6.85493272505396E-05,6.97411912919373,0.00685493272505396,697.411912919373,""
29882.6278984547,85.0000001847518,6.83108774780053E-05,6.97533074892365,0.00683108774780053,697.533074892365,""
29900.3627648354,85.0000002780698,6.80725128196728E-05,6.97654209135106,0.00680725128196728,697.654209135106,""
29918.0975148678,85.0000001581757,6.78343452276439E-05,6.9777452583356,0.00678343452276439,697.77452583356,""
29935.8323812485,85.0000000382808,6.75961828600785E-05,6.97894814967535,0.00675961828600785,697.894814967535,""
29953.5671312809,85.000000113413,6.73573403095626E-05,6.98014285694884,0.00673573403095626,698.014285694884,""
29971.3019976616,85.0000001885456,6.71184725298313E-05,6.98133728827816,0.00671184725298313,698.133728827817,""
29989.036747694,85.0000000369676,6.68841892691733E-05,6.98252360472807,0.00668841892691733,698.252360472807,""
30006.7716140747,84.9999998853886,6.66500635062793E-05,6.98370964763515,0.00666500635062793,698.370964763516,""
30024.5063641071,84.9999998489386,6.64202772999515E-05,6.98488773387461,0.00664202772999515,698.488773387462,""
30042.2412304878,84.9999998124884,6.61906400909635E-05,6.98606555206134,0.00661906400909635,698.606555206134,""
30059.9759805202,84.9999999548012,6.59640156131034E-05,6.98723554391789,0.00659640156131034,698.723554391789,""
30077.7108469009,85.000000097115,6.57374940997959E-05,6.98840527224373,0.00657374940997959,698.840527224373,""
30095.4455969334,84.9999998909073,6.55123632505546E-05,6.98956725227976,0.00655123632505546,698.956725227976,""
30113.1804633141,84.9999996846982,6.52872791014557E-05,6.99072897149207,0.00652872791014557,699.072897149207,""
30130.9152133465,85.0000000002273,6.50634761303488E-05,6.99188298974664,0.00650634761303488,699.188298974664,""
30148.6500797272,85.0000003157585,6.48397160624253E-05,6.99303674881896,0.00648397160624253,699.303674881896,""
30166.3848297596,85.000000023243,6.46102056638705E-05,6.99418272762219,0.00646102056638705,699.418272762219,""
30184.1196961403,84.9999997307257,6.43804943663261E-05,6.99532844449322,0.00643804943663261,699.532844449322,""
30201.8544461727,84.9999999133193,6.41479010674706E-05,6.99646622794936,0.00641479010674706,699.646622794936,""
30219.5893125534,85.0000000959141,6.39152063025641E-05,6.99760374416448,0.00639152063025641,699.760374416448,""
30237.3240625858,84.9999996951124,6.36888080868262E-05,6.99873338746669,0.00636888080868262,699.873338746669,""
30255.0589289665,84.9999992943081,6.3462626522131E-05,6.99986276562481,0.0063462626522131,699.986276562481,""
30272.7936789989,84.9999997202032,6.32464167798207E-05,7.00098455933292,0.00632464167798207,700.098455933292,""
30290.5285453796,85.0000001461011,6.303055104312E-05,7.00210609789268,0.006303055104312,700.210609789268,""
30308.2632954121,85.0000001031619,6.2815341771598E-05,7.00322024044211,0.0062815341771598,700.322024044211,""
30325.9981617928,85.0000000602224,6.2600153777875E-05,7.00433413437173,0.0062600153777875,700.433413437173,""
30343.7329118252,84.999999871973,6.23807866825356E-05,7.00544056976785,0.00623807866825356,700.544056976785,""
30361.4677782059,84.9999996837223,6.21612733722397E-05,7.0065467543785,0.00621612733722397,700.65467543785,""
30379.2025282383,84.9999997962663,6.19461323734698E-05,7.00764548383111,0.00619461323734698,700.764548383111,""
30396.937394619,84.999999908811,6.17311413006956E-05,7.00874396261514,0.00617311413006956,700.874396261514,""
30414.6721446514,84.9999999360458,6.15203638341282E-05,7.00983513846023,0.00615203638341282,700.983513846023,""
30432.4070110321,84.9999999632807,6.13097307986035E-05,7.01092606890712,0.00613097307986035,701.092606890712,""
30450.1417610645,85.0000001006246,6.11025030697376E-05,7.01200983148546,0.00611025030697376,701.200983148546,""
30467.8766274452,85.0000002379694,6.08953917912835E-05,7.01309335334139,0.00608953917912835,701.309335334139,""
30485.6113774776,85.0000000229255,6.06898043287033E-05,7.01416979469732,0.00606898043287033,701.416979469732,""
30503.3462438583,84.9999998078802,6.0484268198961E-05,7.01524599835461,0.0060484268198961,701.524599835461,""
30521.0809938908,84.999999912448,6.02773872048654E-05,7.01631512463773,0.00602773872048654,701.631512463773,""
30538.8158602715,85.0000000170165,6.00704582799837E-05,7.01738401333038,0.00600704582799837,701.738401333038,""
30556.5506103039,85.0000001290228,5.98603013078668E-05,7.01844574350129,0.00598603013078668,701.844574350129,""
30574.2854766846,85.0000002410298,5.96500312552759E-05,7.01950723327439,0.00596500312552759,701.950723327439,""
30592.020226717,85.0000000239766,5.94459898863797E-05,7.02056161769225,0.00594459898863797,702.056161769225,""
30609.7550930977,84.9999998069219,5.92421625310217E-05,7.02161576355135,0.00592421625310217,702.161576355135,""
30627.4898431301,84.9999999751734,5.90376778758095E-05,7.02266290281487,0.00590376778758095,702.266290281487,""
30645.2247095108,85.000000143426,5.88331691067727E-05,7.02370980693487,0.00588331691067727,702.370980693487,""
30662.9594595432,85.0000001635414,5.86278184875105E-05,7.02474967782468,0.00586278184875105,702.474967782468,""
30680.6943259239,85.0000001836571,5.84224373736984E-05,7.0257893126501,0.00584224373736984,702.57893126501,""
30698.4290759563,85.0000003368573,5.82150486318079E-05,7.02682186366263,0.00582150486318079,702.682186366264,""
30716.163942337,85.0000004900585,5.80075890974683E-05,7.02785417686238,0.00580075890974684,702.785417686238,""
30733.8986923695,85.0000001137571,5.78035698231271E-05,7.02887943160832,0.00578035698231271,702.887943160832,""
30751.6335587502,84.9999997374533,5.75996680374175E-05,7.02990444941788,0.00575996680374176,702.990444941788,""
30769.3683087826,84.9999998901577,5.74042984988321E-05,7.0309226210556,0.00574042984988321,703.092262105561,""
30787.1031751633,85.0000000428631,5.7209222394133E-05,7.03194056309201,0.0057209222394133,703.194056309201,""
30804.8379251957,84.999999900788,5.70125369936374E-05,7.03295178168802,0.00570125369936374,703.295178168802,""
30822.5727915764,84.9999997587119,5.68157946738736E-05,7.03396277492264,0.00568157946738736,703.396277492264,""
30840.3075416088,85.0000000345537,5.66241341398722E-05,7.03496710625472,0.00566241341398722,703.496710625472,""
30858.0424079895,85.0000003103973,5.64326477919035E-05,7.03597121435098,0.00564326477919035,703.597121435099,""
30875.7771580219,85.0000002249779,5.6246697735114E-05,7.03696884880908,0.0056246697735114,703.696884880908,""
30893.5120244026,85.0000001395579,5.60609375594651E-05,7.03796626653254,0.00560609375594651,703.796626653254,""
30911.246774435,85.0000002135661,5.58774610151753E-05,7.03895734925898,0.00558774610151753,703.895734925898,""
30928.9816408157,85.0000002875748,5.56940620531068E-05,7.03994822003741,0.00556940620531068,703.994822003742,""
30946.7163908482,85.0000000036618,5.55088471625418E-05,7.04093276407076,0.00555088471625418,704.093276407076,""
30964.4512572289,84.9999997197469,5.53235683446203E-05,7.04191709644095,0.00553235683446203,704.191709644095,""
30982.1860072613,84.9999999339258,5.51374739076346E-05,7.04289505535301,0.00551374739076346,704.289505535301,""
30999.920873642,85.0000001481062,5.49513500651987E-05,7.04387280098987,0.00549513500651987,704.387280098988,""
31017.6556236744,84.9999997213698,5.4766757200733E-05,7.04484418581199,0.0054766757200733,704.4844185812,""
31035.3904900551,84.9999992946306,5.45822158982243E-05,7.04581535779517,0.00545822158982243,704.581535779517,""
31053.1252400875,84.9999999543297,5.43987084703676E-05,7.0467802144077,0.00543987084703676,704.67802144077,""
31070.8601064682,85.0000006140331,5.42152354558154E-05,7.04774485974897,0.00542152354558154,704.774485974897,""
31088.5948565006,85.0000001872957,5.40317369734956E-05,7.04870320756066,0.00540317369734957,704.870320756066,""
31106.3297228813,84.9999997605556,5.38482363676141E-05,7.04966134471653,0.00538482363676141,704.966134471653,""
31124.0644729137,84.9999999314725,5.36663970921753E-05,7.05061321331171,0.00536663970921753,705.061321331171,""
31141.7993392944,85.0000001023905,5.34846138592117E-05,7.05156487225001,0.00534846138592117,705.156487225001,""
31159.5340893269,84.9999999404543,5.33010280552151E-05,7.05251026008045,0.00533010280552151,705.251026008045,""
31177.2689557076,84.9999997785171,5.31173788719397E-05,7.05345543816619,0.00531173788719397,705.345543816619,""
31195.00370574,85.0000000624948,5.29350356651532E-05,7.05439433629439,0.00529350356651532,705.439433629439,""
31212.7385721207,85.0000003464743,5.27527362278058E-05,7.05533302437284,0.00527527362278058,705.533302437284,""
31230.4733221531,85.0000001819732,5.25739304959334E-05,7.05626551757239,0.00525739304959334,705.626551757239,""
31248.2081885338,85.000000017471,5.23952439270578E-05,7.05719780365428,0.00523952439270578,705.719780365428,""
31265.9429385662,84.9999999527696,5.2219641448739E-05,7.05812401147124,0.0052219641448739,705.812401147124,""
31283.6778049469,84.9999998880678,5.20441440201321E-05,7.05905001618847,0.00520441440201321,705.905001618847,""
