"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room pressure","Ampoule A Temperature","Ampoule B Temperature","Time markers"
66303.62210989,84.9999998896309,1.06692100271223E-05,8.94558100339137,0.00106692100271223,894.558100339137,NaN,85.0001154226095,85.0000104518901,""
66314.9837765694,84.9999998906087,1.06645326730039E-05,8.94570217041047,0.00106645326730039,894.570217041048,NaN,85.000114616765,85.0000096848066,""
66326.4119222164,84.9999998915922,1.06597089519003E-05,8.9458240444216,0.00106597089519003,894.58240444216,NaN,85.0001188217082,85.0000139120662,""
66337.7735888958,85.000000046935,1.06557030908816E-05,8.94594511249639,0.00106557030908817,894.594511249639,NaN,85.0001230425059,85.0000181537097,""
66349.2017345428,85.0000002031867,1.06516986235933E-05,8.94606688591105,0.00106516986235933,894.606688591105,NaN,85.0001279038249,85.0000230155163,""
66360.5634012222,85.0000001394548,1.06529554464047E-05,8.94618792266095,0.00106529554464047,894.618792266095,NaN,85.0001324918294,85.0000276061298,""
66371.9915471077,85.0000000753499,1.0654384325129E-05,8.94630966672953,0.0010654384325129,894.630966672953,NaN,85.0001337088433,85.0000288552223,""
66383.3532137871,84.9999998182228,1.06522339390124E-05,8.94643069329728,0.00106522339390124,894.643069329729,NaN,85.0001346781266,85.0000298560697,""
66394.7813594341,84.9999995595912,1.06499586796608E-05,8.94655242771889,0.00106499586796608,894.655242771889,NaN,85.0001326010381,85.0000278065697,""
66406.1430261135,84.9999999451317,1.0645719032392E-05,8.94667338147284,0.0010645719032392,894.667338147284,NaN,85.0001306300172,85.0000258611195,""
66417.571171999,85.0000003329281,1.06413923865375E-05,8.94679504066883,0.00106413923865375,894.679504066883,NaN,85.0001297445384,85.0000249796814,""
66428.9328386784,85.0000002348015,1.06423270964618E-05,8.94691595676347,0.00106423270964618,894.691595676348,NaN,85.0001288902501,85.0000241283984,""
66440.3609843254,85.0000001361008,1.06434319515792E-05,8.94703757924488,0.00106434319515792,894.703757924489,NaN,85.0001283122435,85.0000235424816,""
66451.7226510048,85.0000000786083,1.06492558287905E-05,8.94715857235303,0.00106492558287905,894.715857235303,NaN,85.0001276124336,85.0000228376028,""
66463.1507966518,85.0000000207794,1.06552624053381E-05,8.94728027586861,0.00106552624053381,894.728027586861,NaN,85.0001256514812,85.0000208996231,""
66474.5124633312,84.999999982563,1.0654843212524E-05,8.94740133056242,0.0010654843212524,894.740133056242,NaN,85.0001237437863,85.0000190146564,""
66485.9406092167,84.9999999441229,1.06542205526083E-05,8.94752309542982,0.00106542205526083,894.752309542982,NaN,85.0001222173103,85.0000175100025,""
66497.3022758961,85.000000215669,1.06501865181778E-05,8.94764409937951,0.00106501865181778,894.764409937951,NaN,85.0001208568745,85.0000161694358,""
66508.7304215431,85.0000004888038,1.06460214594717E-05,8.94776580968872,0.00106460214594717,894.776580968872,NaN,85.0001208690619,85.0000161855688,""
66520.0920882225,85.0000001144658,1.06440906374826E-05,8.94788674566954,0.00106440906374826,894.788674566954,NaN,85.0001212017603,85.0000165245147,""
66531.520234108,84.9999997379375,1.06422180392091E-05,8.94800838718269,0.00106422180392091,894.800838718269,NaN,85.0001241834557,85.0000195316904,""
66542.8819007874,84.9999998877053,1.0639060552846E-05,8.94812926518274,0.0010639060552846,894.812926518274,NaN,85.0001275285958,85.0000229031101,""
66554.3100464344,85.0000000383495,1.06358438269555E-05,8.94825084870092,0.00106358438269555,894.825084870092,NaN,85.0001338571552,85.0000292654781,""
66565.6717131138,85.0000002727941,1.06294654449829E-05,8.94837161804068,0.00106294654449829,894.837161804068,NaN,85.0001397612085,85.0000352013628,""
66577.0998587608,85.0000005086104,1.06229496831563E-05,8.94849309065798,0.00106229496831563,894.849309065798,NaN,85.0001428479843,85.000038307059,""
66588.4615254402,85.0000001432048,1.0618375491931E-05,8.94861373519435,0.0010618375491931,894.861373519435,NaN,85.0001452835674,85.0000407597027,""
66599.8896713257,84.9999997756611,1.0613834432117E-05,8.94873508182262,0.0010613834432117,894.873508182262,NaN,85.0001433209845,85.0000388020889,""
66611.2513380051,84.9999998782681,1.06154984267957E-05,8.94885569319774,0.00106154984267957,894.885569319774,NaN,85.0001411449573,85.0000366299754,""
66622.6794836521,84.9999999814754,1.06173665709307E-05,8.94897700936582,0.00106173665709307,894.897700936583,NaN,85.0001374688413,85.0000329510057,""
66634.0411503315,85.0000001104202,1.06234746080943E-05,8.94909770930252,0.00106234746080943,894.909770930252,NaN,85.0001341439533,85.0000296239855,""
66645.469296217,85.0000002401195,1.06297521446576E-05,8.94921911829249,0.00106297521446576,894.921911829249,NaN,85.0001328746888,85.0000283570108,""
66656.8309628963,85.0000000852857,1.06334713077335E-05,8.94933993020905,0.00106334713077335,894.933993020905,NaN,85.0001316682649,85.0000271567247,""
66668.2591085434,84.999999929546,1.06371328711942E-05,8.9494614524517,0.00106371328711942,894.94614524517,NaN,85.0001307871899,85.0000263049683,""
66679.6207752228,84.9999996109501,1.06315759103377E-05,8.94958224342655,0.00106315759103377,894.958224342655,NaN,85.0001300221172,85.0000255705548,""
66691.0489208698,84.99999929049,1.06256969864137E-05,8.94970374040257,0.00106256969864137,894.970374040257,NaN,85.0001298867953,85.0000254747162,""
66702.4105875492,84.9999998007012,1.06149284608784E-05,8.94982434535012,0.00106149284608784,894.982434535011,NaN,85.0001296705853,85.0000252948668,""
66713.8387334347,85.0000003138978,1.06039419587201E-05,8.94994565014854,0.00106039419587201,894.994565014854,NaN,85.000129006604,85.0000246516425,""
66725.2004001141,85.0000002337675,1.05979727809813E-05,8.9500660643718,0.00105979727809813,895.00660643718,NaN,85.0001286802717,85.0000243426539,""
66736.6285457611,85.0000001531683,1.05921245863321E-05,8.95018717733773,0.00105921245863321,895.018717733773,NaN,85.0001300983942,85.0000257609946,""
66747.9902124405,85.0000000637204,1.05950052720132E-05,8.95030755636813,0.00105950052720132,895.030755636813,NaN,85.000131812358,85.0000274754632,""
66759.4183580875,84.9999999737492,1.05981765027412E-05,8.95042863883028,0.00105981765027412,895.042863883028,NaN,85.0001350609269,85.0000307259827,""
66770.7800247669,84.9999998935412,1.06040679706334E-05,8.9505491178185,0.00106040679706334,895.05491178185,NaN,85.0001378493704,85.0000335207629,""
66782.2081706524,84.999999812864,1.06100801220681E-05,8.95067030492705,0.00106100801220681,895.067030492705,NaN,85.0001385318602,85.0000342307771,""
66793.5698373318,85.0000000193297,1.06074079203123E-05,8.9507908205983,0.00106074079203123,895.07908205983,NaN,85.0001390356586,85.0000347617784,""
66804.9979829788,85.0000002270035,1.06044477910176E-05,8.95091204248185,0.00106044477910176,895.091204248186,NaN,85.0001387352621,85.0000344879985,""
66816.3596496582,85.0000001822315,1.05989968793824E-05,8.95103246559102,0.00105989968793824,895.103246559102,NaN,85.0001384458394,85.0000342201986,""
66827.7877955437,85.0000001371975,1.0593435113772E-05,8.95115359037083,0.0010593435113772,895.115359037083,NaN,85.0001381957002,85.0000339703174,""
66839.1494622231,84.9999999799531,1.05934334933985E-05,8.95127395134908,0.00105934334933985,895.127395134908,NaN,85.0001379989872,85.0000337757351,""
66850.5776078701,84.9999998217886,1.05936059063874E-05,8.95139501471514,0.00105936059063874,895.139501471514,NaN,85.0001380232497,85.0000338101508,""
66861.9392745495,84.9999998639791,1.05932862842085E-05,8.95151537203285,0.00105932862842085,895.151537203285,NaN,85.0001379136694,85.0000337175153,""
66873.3674201965,84.9999999064165,1.05929493307198E-05,8.95163643352398,0.00105929493307198,895.163643352398,NaN,85.0001372530376,85.000033102129,""
66884.7290868759,84.9999999459433,1.05865867649255E-05,8.95175671469873,0.00105865867649255,895.175671469873,NaN,85.0001366558237,85.0000325435184,""
66896.1572327614,84.9999999857014,1.0579997168296E-05,8.95187769726492,0.0010579997168296,895.187769726492,NaN,85.0001362915371,85.0000321927463,""
66907.5188992023,85.0000002441679,1.05760421614025E-05,8.95199786086954,0.00105760421614025,895.199786086955,NaN,85.0001357505755,85.0000316624819,""
66918.9470450878,85.0000005041467,1.05721457715873E-05,8.9521187239488,0.00105721457715873,895.21187239488,NaN,85.0001345219198,85.0000304341002,""
66930.3087117672,85.0000001999215,1.0574833843636E-05,8.95223887311948,0.0010574833843636,895.223887311948,NaN,85.000133420572,85.000029335422,""
66941.7368576527,84.9999998939162,1.05777442943309E-05,8.95235972496404,0.00105777442943309,895.235972496404,NaN,85.0001327569356,85.0000286833317,""
66953.098524332,85.0000003293763,1.05790307982649E-05,8.95247991942457,0.00105790307982649,895.247991942457,NaN,85.000132107685,85.0000280506725,""
66964.5266699791,85.0000007673843,1.05802742169414E-05,8.9526008185996,0.00105802742169414,895.26008185996,NaN,85.0001314922228,85.0000274701561,""
66975.8883366585,85.000000213445,1.05748228087577E-05,8.95272096560134,0.00105748228087577,895.272096560134,NaN,85.0001308173126,85.000026829422,""
66987.3164823055,84.9999996562646,1.05691288652431E-05,8.95284181406301,0.00105691288652431,895.284181406301,NaN,85.0001299208515,85.0000259653817,""
66998.6781489849,84.9999995640414,1.05622354477323E-05,8.95296182039673,0.00105622354477323,895.296182039673,NaN,85.0001291725164,85.0000252422404,""
67010.1062948704,84.9999994712787,1.05552628702045E-05,8.95308252452697,0.00105552628702045,895.308252452697,NaN,85.00012889709,85.0000249686489,""
67021.4679615498,84.9999999745014,1.05554404286703E-05,8.95320245433432,0.00105554404286703,895.320245433433,NaN,85.0001286701615,85.0000247474429,""
67032.8961071968,85.0000004806685,1.0555842983505E-05,8.95332308359719,0.0010555842983505,895.332308359718,NaN,85.0001285935002,85.0000246891397,""
67044.2577738762,85.0000001408925,1.05555016690351E-05,8.95344301153854,0.00105555016690351,895.344301153854,NaN,85.0001282099978,85.0000243246746,""
67055.6859197617,84.9999997991285,1.055513499728E-05,8.9535636412128,0.001055513499728,895.35636412128,NaN,85.0001268622527,85.0000229985395,""
67067.047586441,84.9999999242414,1.05544946463812E-05,8.95368355796817,0.00105544946463812,895.368355796817,NaN,85.0001258732385,85.0000220263168,""
67078.4757320881,85.0000000500864,1.05538418592935E-05,8.95380417602327,0.00105538418592935,895.380417602327,NaN,85.0001259428378,85.0000220985708,""
67089.8373987675,84.9999998222913,1.05542231978054E-05,8.95392408982724,0.00105542231978054,895.392408982724,NaN,85.0001261437278,85.0000223098023,""
67101.2655444145,84.9999995931633,1.05546392298579E-05,8.95404470518454,0.00105546392298579,895.404470518454,NaN,85.000126733069,85.0000229321957,""
67112.6272108555,84.999999762449,1.0551000111347E-05,8.95416458186385,0.0010551000111347,895.416458186385,NaN,85.0001269109294,85.000023142827,""
67124.0553569794,84.9999999327252,1.05472120032582E-05,8.95428515880165,0.00105472120032582,895.428515880165,NaN,85.0001259260148,85.0000221906216,""
67135.4170236588,84.999999950888,1.05406443161748E-05,8.95440491917793,0.00105406443161748,895.440491917793,NaN,85.0001249246379,85.0000212132138,""
67146.8451693058,84.9999999691571,1.0533949919766E-05,8.95452537666344,0.0010533949919766,895.452537666343,NaN,85.0001238559876,85.0000201450116,""
67158.2068359852,85.0000000846693,1.05349455136705E-05,8.95464507354646,0.00105349455136705,895.464507354646,NaN,85.0001234521495,85.0000197418276,""
67169.6349818707,85.0000002008574,1.05361880376114E-05,8.95476546891084,0.00105361880376114,895.476546891084,NaN,85.0001248151979,85.000021106094,""
67180.99664855,84.9999998156691,1.05396047886398E-05,8.95488521607212,0.00105396047886398,895.488521607212,NaN,85.0001261555203,85.0000224531099,""
67192.4247941971,84.999999428227,1.05431102792765E-05,8.95500566553722,0.00105431102792765,895.500566553722,NaN,85.0001274650834,85.0000237837086,""
67203.7864608765,84.9999996057937,1.05428049609051E-05,8.95512544815287,0.00105428049609051,895.512544815287,NaN,85.0001282704012,85.0000246115676,""
67215.2146065235,84.9999997843993,1.05423783951726E-05,8.95524593270206,0.00105423783951726,895.524593270206,NaN,85.0001278218172,85.0000241897826,""
67226.5762732029,84.9999998545053,1.05364840512254E-05,8.95536564467309,0.00105364840512254,895.536564467309,NaN,85.0001269424155,85.0000233370304,""
67238.0044190884,84.9999999250215,1.05303828038313E-05,8.95548605484091,0.00105303828038313,895.548605484091,NaN,85.0001249903856,85.0000214118214,""
67249.3660857677,85.000000147649,1.05258449029919E-05,8.95560564793763,0.00105258449029919,895.560564793763,NaN,85.0001224889157,85.000018928707,""
67260.7942314148,85.0000003715791,1.05213286089087E-05,8.95572593711694,0.00105213286089087,895.572593711694,NaN,85.0001186301084,85.0000150684678,""
67272.1558980942,85.0000000720927,1.05232644380634E-05,8.95584550056346,0.00105232644380634,895.584550056346,NaN,85.0001150370452,85.0000114738621,""
67283.5840437412,84.9999997708539,1.05254141528617E-05,8.9559657627758,0.00105254141528617,895.59657627758,NaN,85.0001119894347,85.0000084244235,""
67294.9457104206,85.0000000382841,1.05295104925851E-05,8.95608539495829,0.00105295104925851,895.60853949583,NaN,85.0001104765482,85.0000069189743,""
67306.3738563061,85.0000003072791,1.05336925612641E-05,8.95620572932328,0.00105336925612641,895.620572932329,NaN,85.0001123906466,85.0000088615151,""
67317.7355229855,85.000000171156,1.05315116487679E-05,8.95632538333174,0.00105315116487679,895.632538333174,NaN,85.0001147736599,85.0000112675899,""
67329.1636686325,85.0000000342363,1.05291181403962E-05,8.95644573807471,0.00105291181403962,895.644573807471,NaN,85.0001182285627,85.0000147341952,""
67340.5253350735,84.9999999290444,1.05266524091409E-05,8.95656533913264,0.00105266524091409,895.656533913264,NaN,85.000121341748,85.0000178539665,""
67351.9534811974,84.999999823237,1.05241695342804E-05,8.95668563831465,0.00105241695342804,895.668563831465,NaN,85.0001237832758,85.0000202912902,""
67363.3151478767,84.999999813921,1.05263366024931E-05,8.95680523597195,0.00105263366024931,895.680523597195,NaN,85.0001261869116,85.0000226953569,""
67374.7432935238,84.9999998045505,1.0528662509464E-05,8.95692553336031,0.0010528662509464,895.692553336031,NaN,85.0001285551415,85.0000250736486,""
67386.1049602032,85.000000089346,1.05282231420304E-05,8.95704515070451,0.00105282231420304,895.704515070452,NaN,85.0001307946697,85.0000273308151,""
67397.5331058502,85.0000003758079,1.05276944349134E-05,8.95716546857182,0.00105276944349134,895.716546857182,NaN,85.0001328135917,85.0000293830052,""
67408.8947725296,85.000000016531,1.05218992631417E-05,8.95728501487399,0.00105218992631417,895.728501487399,NaN,85.000134704241,85.0000312987486,""
67420.3229184151,84.9999996551519,1.05159040115268E-05,8.95740525840384,0.00105159040115268,895.740525840384,NaN,85.0001363751364,85.0000329790779,""
67431.6845850945,85.0000000406281,1.05134368098177E-05,8.9575247105572,0.00105134368098177,895.75247105572,NaN,85.0001378250987,85.0000344329652,""
67443.1127307415,85.0000004283598,1.05110653337219E-05,8.95764485874638,0.00105110653337219,895.764485874638,NaN,85.0001388759519,85.0000354772415,""
67454.4743974209,85.0000003133642,1.0512911924026E-05,8.95776430382803,0.0010512911924026,895.776430382802,NaN,85.0001396709946,85.00003627826,""
67465.9025433064,85.0000001976957,1.05149019144039E-05,8.95788444767271,0.00105149019144039,895.788444767271,NaN,85.000140001138,85.0000366379472,""
67477.2642099857,84.9999996822385,1.0513464488324E-05,8.95800389741667,0.0010513464488324,895.800389741667,NaN,85.0001399936206,85.0000366514485,""
67488.6923556328,84.9999991637653,1.05119109153501E-05,8.95812404623178,0.00105119109153501,895.812404623178,NaN,85.0001393707081,85.0000360343674,""
67500.0540223122,84.9999996688379,1.0511501754844E-05,8.95824347493411,0.0010511501754844,895.824347493411,NaN,85.0001383087711,85.0000349720262,""
67511.4821679592,85.0000001768657,1.05111260124717E-05,8.95836360176483,0.00105111260124717,895.836360176483,NaN,85.0001364497384,85.0000331015068,""
67522.8438346386,85.0000000434192,1.05150392939125E-05,8.95848307039634,0.00105150392939125,895.848307039634,NaN,85.0001342243532,85.0000308722773,""
67534.2719805241,84.999999909192,1.05191106973445E-05,8.95860323934132,0.00105191106973445,895.860323934132,NaN,85.0001313288971,85.0000279861517,""
67545.6336472034,85.0000000646036,1.05186085685682E-05,8.95872274684246,0.00105186085685682,895.872274684246,NaN,85.0001290532195,85.0000257283325,""
67557.0617928505,85.0000002209244,1.05179599717775E-05,8.95884295478753,0.00105179599717775,895.884295478753,NaN,85.0001277885121,85.0000244961679,""
67568.4234595299,85.0000003128685,1.0512984059085E-05,8.95896239986687,0.0010512984059085,895.896239986687,NaN,85.0001269402246,85.0000236658365,""
67579.8516054153,85.0000004053505,1.05078423938789E-05,8.9590825418349,0.00105078423938789,895.908254183489,NaN,85.000126764765,85.0000234845825,""
67591.2132720947,85.0000002699221,1.05051191904137E-05,8.95920189918366,0.00105051191904137,895.920189918366,NaN,85.0001265783665,85.0000233064227,""
67602.6414177418,85.0000001337012,1.05024554119274E-05,8.9593219522068,0.00105024554119274,895.93219522068,NaN,85.0001263715472,85.0000231305175,""
67614.0030844212,85.0000000852382,1.04986554875313E-05,8.95944123522518,0.00104986554875313,895.944123522518,NaN,85.0001255347108,85.0000223165801,""
67625.4312300682,85.0000000364916,1.04947969925581E-05,8.95956121392756,0.00104947969925581,895.956121392756,NaN,85.0001236975921,85.0000204901385,""
67636.7928967476,84.9999998248487,1.04937026649548E-05,8.9596804411765,0.00104937026649548,895.96804411765,NaN,85.0001214300643,85.0000182264001,""
67648.2210426331,84.9999996119674,1.04926884464897E-05,8.95980036435722,0.00104926884464897,895.980036435722,NaN,85.0001184705574,85.0000152602023,""
67659.5827093124,84.9999998106035,1.04956824977866E-05,8.9599196132534,0.00104956824977866,895.99196132534,NaN,85.0001155814514,85.0000123743297,""
67671.0108549595,85.0000000104019,1.04988203663851E-05,8.96003956063043,0.00104988203663851,896.003956063043,NaN,85.0001127553021,85.0000095662766,""
67682.3725216389,85.0000001462573,1.04972529075623E-05,8.96015882578238,0.00104972529075623,896.015882578238,NaN,85.0001105020145,85.0000073387251,""
67693.8006675243,85.0000002829076,1.04955283628714E-05,8.96027878926662,0.00104955283628714,896.027878926662,NaN,85.0001090509957,85.0000059249439,""
67705.1623342037,85.0000000457943,1.04870894477269E-05,8.96039794039685,0.00104870894477269,896.039794039685,NaN,85.000107771039,85.0000046786396,""
67716.5904798508,84.9999998072937,1.04783889337277E-05,8.96051778508592,0.00104783889337277,896.051778508592,NaN,85.0001067162238,85.000003652855,""
67727.9521465302,84.9999998787484,1.04728004247771E-05,8.96063677637518,0.00104728004247771,896.063677637518,NaN,85.0001071741123,85.0000041219387,""
67739.3802921772,84.9999999506211,1.04672758398175E-05,8.96075645897043,0.00104672758398175,896.075645897043,NaN,85.000109738539,85.000006672955,""
67750.7419588566,84.9999997936767,1.04709867293931E-05,8.9608754288646,0.00104709867293931,896.08754288646,NaN,85.0001120899454,85.0000090213879,""
67762.1701047421,84.999999635814,1.04750098247341E-05,8.960995094353,0.00104750098247341,896.0995094353,NaN,85.0001141850274,85.0000111276012,""
67773.5317714214,84.9999997828057,1.04775303338888E-05,8.96111413525328,0.00104775303338888,896.111413525328,NaN,85.00011656082,85.0000135233383,""
67784.9599170685,84.9999999306574,1.04800188993626E-05,8.96123387493901,0.00104800188993626,896.123387493901,NaN,85.0001193404023,85.0000163347996,""
67796.3215837479,84.9999999238332,1.04753112863126E-05,8.96135289091731,0.00104753112863126,896.135289091731,NaN,85.0001222210472,85.0000192415299,""
67807.7497296333,84.9999999169691,1.04703494178325E-05,8.96147260242246,0.00104703494178325,896.147260242246,NaN,85.000125270925,85.0000223103559,""
67819.1113963127,85.0000000584581,1.04678176448123E-05,8.96159153590877,0.00104678176448123,896.159153590877,NaN,85.0001268426237,85.0000238871683,""
67830.5395419598,85.0000002007749,1.04653468641867E-05,8.96171116271701,0.00104653468641867,896.171116271701,NaN,85.0001265698118,85.0000236020799,""
67841.9012086391,85.0000002520906,1.04673777262305E-05,8.96183009049559,0.00104673777262305,896.183009049558,NaN,85.0001257128676,85.0000227532529,""
67853.3293542862,85.0000003037065,1.04695621419067E-05,8.96194971404072,0.00104695621419067,896.194971404071,NaN,85.0001241248725,85.0000211986133,""
67864.6910209656,84.9999999692116,1.04662834023431E-05,8.96206862759974,0.00104662834023431,896.206862759974,NaN,85.0001232462883,85.000020354422,""
67876.119166851,84.9999996327596,1.04628133874705E-05,8.96218823649807,0.00104628133874705,896.218823649807,NaN,85.0001232102024,85.0000203544209,""
67887.4808335304,84.9999999819293,1.04545116527698E-05,8.9623070180987,0.00104545116527698,896.23070180987,NaN,85.0001236247172,85.0000208000195,""
67898.9089791775,85.0000003331421,1.04460081411981E-05,8.9624264905572,0.00104460081411981,896.24264905572,NaN,85.0001245741991,85.0000217751019,""
67910.2706458569,85.0000003632706,1.04401580521488E-05,8.96254511089933,0.00104401580521488,896.254511089933,NaN,85.0001245584323,85.0000217781569,""
67921.6987915039,85.0000003935754,1.04343559600366E-05,8.96266442034667,0.00104343559600366,896.266442034667,NaN,85.0001234341918,85.0000206651917,""
67933.0604581833,85.0000001486739,1.04354409524447E-05,8.96278298639117,0.00104354409524447,896.278298639116,NaN,85.0001216634183,85.0000188976885,""
67944.4886040688,84.9999999023395,1.04367487188726E-05,8.96290224462853,0.00104367487188726,896.290224462852,NaN,85.0001191455701,85.0000163741738,""
67955.8502707481,84.9999998528128,1.04444939692079E-05,8.96302091129284,0.00104444939692079,896.302091129284,NaN,85.0001168692909,85.000014091707,""
67967.2784163952,84.9999998029964,1.04524880842747E-05,8.96314027552188,0.00104524880842747,896.314027552188,NaN,85.0001148297405,85.0000120453221,""
67978.6400830746,85.0000001874627,1.0458285154913E-05,8.96325909649948,0.0010458285154913,896.325909649949,NaN,85.00011386307,85.000011084473,""
67990.06822896,85.0000005741785,1.04640482235804E-05,8.96337861749298,0.00104640482235804,896.337861749298,NaN,85.0001140327967,85.0000112736347,""
68001.4298956394,85.000000287982,1.04608468063162E-05,8.9634974680476,0.00104608468063162,896.34974680476,NaN,85.0001142988187,85.0000115654833,""
68012.8580412865,85.000000000111,1.04573445682992E-05,8.96361701480057,0.00104573445682992,896.361701480057,NaN,85.0001146686859,85.0000119681676,""
68024.2197079659,84.9999999415992,1.0448461996844E-05,8.96373572765929,0.0010448461996844,896.373572765929,NaN,85.0001140601892,85.0000113888081,""
68035.6478536129,84.999999882745,1.04393568574143E-05,8.96385513075225,0.00104393568574143,896.385513075225,NaN,85.0001124454371,85.0000097997801,""
68047.0095202923,84.9999999374284,1.04331152933869E-05,8.96397367127309,0.00104331152933869,896.397367127309,NaN,85.0001091005946,85.0000064663761,""
68058.4376661778,84.9999999924318,1.04269259943936E-05,8.96409290008969,0.00104269259943936,896.409290008968,NaN,85.0001039908405,85.0000013539442,""
68069.7993328571,84.9999996596202,1.04294633044866E-05,8.96421139840112,0.00104294633044866,896.421139840112,NaN,85.0000996238195,84.9999969898197,""
68081.2274785042,84.9999993248612,1.04322900092792E-05,8.96433058889874,0.00104322900092792,896.433058889874,NaN,85.0000959301052,84.9999933044674,""
68092.5891451836,84.9999997295133,1.0433634091356E-05,8.9644491314382,0.0010433634091356,896.44491314382,NaN,85.0000945869265,84.9999919804984,""
68104.017291069,85.000000136533,1.04349397163286E-05,8.96456836902587,0.00104349397163286,896.456836902587,NaN,85.0000954658891,84.9999928892159,""
68115.3789577484,84.9999999345753,1.04318963021469E-05,8.96468689220152,0.00104318963021469,896.468689220152,NaN,85.0000970727573,84.9999945135434,""
68126.8071033955,84.9999997314359,1.04286979110417E-05,8.96480610821879,0.00104286979110417,896.480610821879,NaN,85.0000993746221,84.9999968216312,""
68138.1687700748,85.000000112389,1.04289338582175E-05,8.96492459940372,0.00104289338582175,896.492459940372,NaN,85.0001010265244,84.9999984707742,""
68149.5969157219,85.0000004955712,1.04292791139535E-05,8.96504378290975,0.00104292791139535,896.504378290975,NaN,85.0001021065021,84.9999995398028,""
68160.9585824013,85.000000219137,1.04337790603507E-05,8.96516232805978,0.00104337790603507,896.516232805978,NaN,85.0001017987052,84.9999992316692,""
68172.3867282867,84.9999999410852,1.04384366855195E-05,8.96528156857571,0.00104384366855195,896.528156857571,NaN,85.0001002562192,84.9999976982582,""
68183.7483947277,85.0000001200486,1.04380369081359E-05,8.96540016044414,0.00104380369081359,896.540016044415,NaN,85.0000998989988,84.9999973600028,""
68195.1765406132,85.000000300059,1.04374758275459E-05,8.96551944763985,0.00104374758275459,896.551944763985,NaN,85.0001005650617,84.9999980538087,""
68206.5382072926,84.9999999478378,1.04340540030574E-05,8.96563799596397,0.00104340540030574,896.563799596397,NaN,85.0001029019394,85.0000003969414,""
68217.966353178,84.9999995935556,1.04305216449646E-05,8.96575723651528,0.00104305216449646,896.575723651528,NaN,85.0001066783448,85.000004161481,""
68229.3280198574,84.9999999335535,1.04319096562908E-05,8.96587576166441,0.00104319096562908,896.587576166441,NaN,85.0001105373131,85.0000080179462,""
68240.7561655045,85.0000002755408,1.04334606488106E-05,8.96599497963575,0.00104334606488106,896.599497963575,NaN,85.0001145057848,85.0000119916284,""
68252.1178321838,85.0000000054344,1.04340679648738E-05,8.9661135275214,0.00104340679648738,896.61135275214,NaN,85.0001158350278,85.0000133404733,""
68263.5459778309,84.9999997337476,1.04346492926866E-05,8.96623276979035,0.00104346492926866,896.623276979034,NaN,85.0001150473965,85.0000125842708,""
68274.9076445103,84.9999998870948,1.04272094516849E-05,8.96635123981992,0.00104272094516849,896.635123981992,NaN,85.0001135457089,85.0000111119215,""
68286.3357903957,85.0000000413394,1.04194726433525E-05,8.96647040055525,0.00104194726433525,896.647040055525,NaN,85.0001114652783,85.0000090594878,""
68297.6974570751,85.0000001723054,1.04127031490144E-05,8.96658870867095,0.00104127031490144,896.658870867095,NaN,85.0001102215259,85.0000078266794,""
68309.1256027222,85.0000003040378,1.04059232004286E-05,8.96670770398656,0.00104059232004286,896.670770398656,NaN,85.0001096091104,85.0000072121907,""
68320.4872694016,84.9999999592611,1.04073181547578E-05,8.96682595086012,0.00104073181547578,896.682595086012,NaN,85.000109766437,85.0000073706624,""
68331.915415287,84.9999996124671,1.0408978458277E-05,8.96694488784028,0.0010408978458277,896.694488784028,NaN,85.0001105040899,85.0000081118916,""
68343.2770819664,84.9999997710768,1.04122152287579E-05,8.96706318749188,0.00104122152287579,896.706318749188,NaN,85.000110931422,85.0000085504535,""
68354.7052276134,84.9999999306145,1.04155210835135E-05,8.96718218105852,0.00104155210835135,896.718218105852,NaN,85.0001111352978,85.0000087712912,""
68366.0668942928,84.9999999939938,1.04130877491441E-05,8.96730048986507,0.00104130877491442,896.730048986507,NaN,85.0001122127649,85.0000098755691,""
68377.4950399399,85.0000000577439,1.04104593289506E-05,8.96741949115102,0.00104104593289506,896.741949115102,NaN,85.0001139271017,85.0000116240439,""
68388.8567066193,85.0000003431741,1.04031145440456E-05,8.96753768853683,0.00104031145440456,896.753768853683,NaN,85.0001154728542,85.0000131924992,""
68400.2848525047,85.0000006302744,1.03955771733269E-05,8.96765657398692,0.00103955771733269,896.765657398692,NaN,85.0001169160428,85.0000146506167,""
68411.6465189457,85.0000001434448,1.03941790176133E-05,8.96777467174548,0.00103941790176133,896.777467174548,NaN,85.0001182755366,85.0000160105573,""
68423.0746648312,84.9999996537667,1.03929654223071E-05,8.96789345747905,0.00103929654223071,896.789345747905,NaN,85.0001195912673,85.0000173168506,""
68434.4363315105,85.0000000103358,1.03988091756456E-05,8.96801160589735,0.00103988091756456,896.801160589735,NaN,85.0001202751912,85.0000179968892,""
68445.8644771576,85.0000003689913,1.04049100724346E-05,8.96813044731883,0.00104049100724346,896.813044731883,NaN,85.0001205447339,85.0000182662088,""
68457.226143837,85.0000000090145,1.04066468363395E-05,8.96824868211624,0.00104066468363395,896.824868211624,NaN,85.0001211073837,85.0000188512218,""
68468.6542897224,84.9999996469314,1.04082568694941E-05,8.9683676114056,0.00104082568694941,896.83676114056,NaN,85.000121866083,85.0000196471889,""
