"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
196518.191976786,84.9999998068042,2.62818438598018E-06,7.92906960316579,0.000262818438598018,792.906960316579,""
196538.938643217,84.9999997530396,2.62837863771708E-06,7.92912413326064,0.000262837863771708,792.912413326064,""
196559.685309887,84.9999997018331,2.62857288945622E-06,7.92917866335612,0.000262857288945622,792.917866335612,""
196580.431976557,84.9999999058926,2.62953266885622E-06,7.92923321739389,0.000262953266885622,792.923321739389,""
196601.178643227,85.0000001162902,2.63049244825623E-06,7.92928777143167,0.000263049244825623,792.928777143167,""
196621.925309896,85.0000000036009,2.63042881192554E-06,7.92934234406143,0.000263042881192554,792.934234406143,""
196642.671976566,84.9999998828853,2.63036517559484E-06,7.92939691669119,0.000263036517559484,792.939691669119,""
196663.418643236,84.9999999877942,2.63260552353795E-06,7.92945153448046,0.000263260552353795,792.945153448046,""
196684.165309906,85.000000098311,2.63484587148106E-06,7.92950615226973,0.000263484587148106,792.950615226973,""
196704.911976576,85.0000000344346,2.63393242848365E-06,7.92956079758786,0.000263393242848365,792.956079758786,""
196725.658643246,84.9999999662214,2.63301898548624E-06,7.92961544290598,0.000263301898548624,792.961544290598,""
196746.405309916,84.9999999684773,2.63422731498289E-06,7.92967009434202,0.000263422731498289,792.967009434202,""
196767.151976585,84.9999999724866,2.63543564447953E-06,7.92972474577805,0.000263543564447953,792.972474577806,""
196787.898643255,84.9999998647609,2.63258587359334E-06,7.92977936315965,0.000263258587359335,792.977936315966,""
196808.645309925,84.9999997542538,2.62973610270715E-06,7.92983398054125,0.000262973610270715,792.983398054125,""
196829.391976595,84.9999999213867,2.62877428029781E-06,7.929888518845,0.000262877428029781,792.9888518845,""
196850.138643265,85.0000000954347,2.62781245788847E-06,7.92994305714874,0.000262781245788847,792.994305714874,""
196870.885309935,85.0000002191843,2.62969552967188E-06,7.92999761456534,0.000262969552967188,792.999761456534,""
196891.631976604,85.0000003416806,2.63157860145529E-06,7.93005217198194,0.000263157860145529,793.005217198193,""
196912.378643274,85.0000001482389,2.63407834099355E-06,7.93010682032726,0.000263407834099355,793.010682032726,""
196933.125309944,84.9999999469202,2.6365780805318E-06,7.93016146867258,0.00026365780805318,793.016146867258,""
196953.871976614,85.0000001371185,2.63280412080703E-06,7.93021609058208,0.000263280412080703,793.021609058208,""
196974.618643284,85.0000003370832,2.62903016108226E-06,7.93027071249158,0.000262903016108226,793.027071249158,""
196995.365309954,85.0000000968634,2.62840316071609E-06,7.93032524309583,0.000262840316071609,793.032524309583,""
197016.111976624,84.9999998456576,2.62777616034992E-06,7.93037977370008,0.000262777616034992,793.037977370008,""
197036.858643293,84.9999999638032,2.62792511074597E-06,7.93043429438639,0.000262792511074597,793.043429438639,""
197057.605309963,85.0000000911717,2.62807406114201E-06,7.93048881507269,0.000262807406114201,793.048881507269,""
197078.351976633,84.9999998001204,2.62836500397354E-06,7.93054334488532,0.000262836500397354,793.054334488532,""
197099.098643303,84.9999994986156,2.62865594680506E-06,7.93059787469794,0.000262865594680506,793.059787469794,""
