Summary
Name,"Ampoule (4-9-16) NO2-Ph-N2-OTs V2 PK1.rslt"
Start time,2016 апр 09 - 19:58
End time,2016 апр 11 - 18:57
Operator,"Alex"
Results file path,"C:\Users\S\Documents\Diazo\Ampoule (4-9-16) NO2-Ph-N2-OTs V2 PK1.rslt"
General Experiment Info
Bath temperature,85°C
,Sample - Ch 1
Total mass,10mg
Name,"Ampoule (4-9-16) NO2-Ph-N2-OTs V2 PK1"
,Component - Ampoule (4-9-16) NO2-Ph-N2-OTs
Mass,10mg
Name,"Ampoule (4-9-16) NO2-Ph-N2-OTs"
Physical shape,"Powder"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
28398.424882412,85.0000000812843,0.000129734540744186,6.51693916548484,0.0129734540744186,651.693916548484,""
28412.520876646,84.9999997289346,0.000129308319263657,6.51876780816187,0.0129308319263657,651.876780816187,""
28426.6167099476,84.9999999517847,0.000128886504649173,6.52058466543781,0.0128886504649173,652.058466543781,""
28440.7127039433,85.0000001746373,0.000128464755643121,6.52240135523339,0.0128464755643121,652.240135523339,""
28454.8085372448,84.9999999482101,0.000128046396269998,6.52420636942127,0.0128046396269998,652.420636942127,""
28468.9045314789,84.9999997217803,0.000127628086226418,6.5260112179151,0.0127628086226418,652.60112179151,""
28483.0003647804,84.9999997624201,0.000127211777160241,6.5278044666213,0.0127211777160241,652.78044666213,""
28497.0963587761,84.9999998030603,0.000126795495233612,6.52959755081537,0.0126795495233612,652.959755081537,""
28511.1921920776,85.0000000027654,0.000126382238966218,6.53137910597313,0.0126382238966218,653.137910597313,""
28525.2881863117,85.0000002024727,0.00012596902619846,6.53316049777849,0.012596902619846,653.316049777849,""
28539.3840196133,85.0000002410719,0.000125562988084226,6.53493050416622,0.0125562988084226,653.493050416622,""
28553.4800136089,85.0000002796716,0.000125157059698318,6.5367003494644,0.0125157059698318,653.67003494644,""
28567.5758469105,85.000000061647,0.000124756071928098,6.53845898001929,0.0124756071928098,653.845898001929,""
28581.6718411446,84.9999998436199,0.000124355158248469,6.540217452236,0.0124355158248469,654.0217452236,""
28595.7676744461,85.0000000016742,0.000123954766535029,6.54196478655038,0.0123954766535029,654.196478655038,""
28609.8636684418,85.0000001597303,0.000123554378497021,6.54371196372196,0.0123554378497021,654.371196372196,""
28623.9595017433,85.0000001900457,0.000123154315120805,6.54544801482615,0.0123154315120805,654.544801482615,""
28638.0554959774,85.0000002203613,0.000122754252271161,6.54718390900491,0.0122754252271161,654.718390900491,""
28652.1513292789,85.0000001352988,0.000122359231851308,6.54890875261169,0.0122359231851308,654.890875261169,""
28666.2473232746,85.0000000502353,0.000121964287042587,6.55063344046575,0.0121964287042587,655.063344046575,""
28680.3431565762,85.0000000489413,0.000121574486074113,6.5523472212341,0.0121574486074113,655.23472212341,""
28694.4391508102,85.0000000476473,0.000121184762322927,6.55406084855998,0.0121184762322927,655.406084855998,""
28708.5349841118,85.0000000183249,0.000120796996905328,6.55576366875686,0.0120796996905328,655.576366875686,""
28722.6309783459,84.9999999890022,0.000120409258086192,6.5574663370999,0.0120409258086192,655.74663370999,""
28736.7268116474,85.000000086679,0.000120030767731212,6.55915835615835,0.0120030767731212,655.915835615835,""
28750.8228056431,85.000000184357,0.000119652419737907,6.56085022584069,0.0119652419737907,656.085022584069,""
28764.9186389446,84.9999999261547,0.000119282112831052,6.56253168985617,0.0119282112831052,656.253168985617,""
28779.0146331787,84.9999996679496,0.000118911929122516,6.56421300838893,0.0118911929122516,656.421300838893,""
28793.1104664803,84.9999998624715,0.000118536621930956,6.56588396223318,0.0118536621930956,656.588396223318,""
28807.2064604759,85.0000000569957,0.000118161229219468,6.56755477121662,0.0118161229219468,656.755477121662,""
28821.3022937775,85.0000000408983,0.000117784821394062,6.56921512889079,0.0117784821394062,656.921512889079,""
28835.3982880116,85.0000000248008,0.000117408393132309,6.57087534035925,0.0117408393132309,657.087534035925,""
28849.4941213131,85.0000002615172,0.000117029111842463,6.57252504584446,0.0117029111842463,657.252504584446,""
28863.5901153088,85.0000004982364,0.000116649781025664,6.57417460423094,0.0116649781025664,657.417460423094,""
28877.6859486103,85.0000000730473,0.000116276314595256,6.57581369898781,0.0116276314595256,657.581369898781,""
28891.7819428444,84.9999996478533,0.000115902936538647,6.57745264734326,0.0115902936538647,657.745264734326,""
28905.8777761459,84.999999920132,0.000115534084889861,6.57908127838818,0.0115534084889861,657.908127838818,""
28919.9737701416,85.0000001924138,0.000115165300470396,6.5807097653174,0.0115165300470396,658.07097653174,""
28934.0696034431,85.0000003292764,0.000114791426764153,6.58232792691102,0.0114791426764153,658.232792691102,""
28948.1655976772,85.0000004661407,0.000114417468389733,6.58394594428909,0.0114417468389733,658.394594428909,""
28962.2614309788,85.0000000932108,0.000114042853876838,6.58555355519717,0.0114042853876838,658.555355519717,""
28976.3574249744,84.9999997202768,0.000113668224676679,6.5871610205823,0.0113668224676679,658.71610205823,""
28990.453258276,85.0000000138725,0.000113302516835014,6.58875819590944,0.0113302516835014,658.875819590944,""
29004.5492525101,85.0000003074716,0.000112936945362416,6.59035522757633,0.0112936945362416,659.035522757633,""
29018.6450858116,85.000000036798,0.000112578884665248,6.59194220066527,0.0112578884665248,659.194220066527,""
29032.7410798073,84.9999997661214,0.000112220938111204,6.5935290337157,0.0112220938111204,659.35290337157,""
29046.8369131088,85.0000000491637,0.000111868248369791,6.5951059880699,0.0111868248369791,659.51059880699,""
29060.9329073429,85.0000003322092,0.000111515637267714,6.59668280524481,0.0111515637267714,659.668280524481,""
29075.0287406445,85.0000001962166,0.000111169554723718,6.59824990970786,0.0111169554723718,659.824990970786,""
29089.1247346401,85.0000000602226,0.000110823570838723,6.5998168795777,0.0110823570838723,659.98168795777,""
29103.2205679417,84.9999998963381,0.000110481690875894,6.60137428652471,0.0110481690875894,660.137428652471,""
29117.3165621758,84.9999997324518,0.000110139871437584,6.60293156125994,0.0110139871437584,660.293156125994,""
29131.4123954773,84.9999997241067,0.000109798737318558,6.60447934044441,0.0109798737318558,660.447934044441,""
29145.5083897114,84.9999997157615,0.000109457610004681,6.60602698847603,0.0109457610004681,660.602698847603,""
29159.6042230129,85.0000000422071,0.000109117985641456,6.60756517169262,0.0109117985641456,660.756517169262,""
29173.7002170086,85.0000003686565,0.000108778380927616,6.60910322421296,0.0108778380927616,660.910322421296,""
29187.7960503101,85.0000002343648,0.000108439410915706,6.61063184196721,0.0108439410915706,661.063184196721,""
29201.8920445442,85.0000001000717,0.000108100446924477,6.61216032952213,0.0108100446924477,661.216032952213,""
29215.9878778458,84.9999999621488,0.000107762472004485,6.61367940506433,0.0107762472004485,661.367940506433,""
29230.0838718414,84.9999998242243,0.000107424508666785,6.61519835073866,0.0107424508666785,661.519835073865,""
29244.179705143,84.9999998307304,0.000107090035947868,6.61670794746254,0.0107090035947868,661.670794746254,""
29258.2756993771,84.9999998372366,0.000106755613996824,6.61821741533149,0.0106755613996824,661.821741533149,""
29272.3715326786,85.0000001245106,0.000106425330617247,6.61971764165658,0.0106425330617247,661.971764165658,""
29286.4675266743,85.0000004117879,0.000106095108154733,6.62121774078322,0.0106095108154733,662.121774078322,""
29300.5633599758,85.0000002640906,0.000105768187857926,6.62270870316868,0.0105768187857926,662.270870316868,""
29314.6593542099,85.0000001163915,0.000105441315388665,6.62419954001995,0.0105441315388665,662.419954001995,""
29328.7551875114,85.0000001179532,0.000105118212826026,6.62568133968646,0.0105118212826026,662.568133968646,""
29342.8511815071,85.000000119515,0.00010479516540785,6.62716301535016,0.010479516540785,662.716301535016,""
29356.9470148087,84.9999999150658,0.000104476330714341,6.62863576627228,0.0104476330714341,662.863576627228,""
29371.0430090427,84.9999997106143,0.000104157558076673,6.63010839497245,0.0104157558076673,663.010839497245,""
29385.1388423443,84.9999997127659,0.000103837504761975,6.63157214013312,0.0103837504761975,663.157214013312,""
29399.23483634,84.9999997149175,0.000103517427767762,6.63303576369054,0.0103517427767762,663.303576369054,""
29413.3306696415,84.9999998887134,0.00010320055568308,6.63449053075404,0.010320055568308,663.449053075404,""
29427.4266638756,85.0000000625113,0.000102883729871553,6.63594517666032,0.0102883729871553,663.594517666032,""
29441.5224971771,85.0000001605539,0.000102567066842566,6.63739101341661,0.0102567066842566,663.739101341661,""
29455.6184911728,85.0000002585976,0.000102250402682267,6.63883672972929,0.0102250402682267,663.883672972929,""
29469.7143244743,84.9999998151724,0.000101936392343196,6.64027367651714,0.0101936392343196,664.027367651714,""
29483.8103187084,84.9999993717421,0.000101622419659656,6.64171050350237,0.0101622419659656,664.171050350237,""
29497.90615201,84.9999998952413,0.000101311198577667,6.64313863703129,0.0101311198577667,664.313863703128,""
29512.0021460056,85.0000004187465,0.000101000016677937,6.64456665191749,0.0101000016677937,664.456665191749,""
29526.0979793072,85.0000003013707,0.000100689278928099,6.64598601831835,0.0100689278928099,664.598601831835,""
29540.1939735413,85.0000001839935,0.000100378544476515,6.64740526679938,0.0100378544476515,664.740526679938,""
29554.2898068428,85.0000000131403,0.000100072165866186,6.64881593433099,0.0100072165866186,664.881593433099,""
29568.3858008385,84.9999998422851,9.97658513366375E-05,6.65022648496848,0.00997658513366375,665.022648496848,""
29582.48163414,85.0000000219548,9.9463576752908E-05,6.65162857292768,0.0099463576752908,665.162857292768,""
29596.5776283741,85.0000002016266,9.9161361340461E-05,6.65303054585234,0.0099161361340461,665.303054585234,""
29610.6734616756,85.000000075345,9.8859591904718E-05,6.65442411921046,0.0098859591904718,665.442411921046,""
29624.7694559097,84.999999949062,9.85578258838972E-05,6.65581757851352,0.00985578258838972,665.581757851352,""
29638.8652892113,84.9999998756959,9.82601000674976E-05,6.65720270138934,0.00982601000674976,665.720270138934,""
29652.9612832069,84.999999802329,9.79624333890293E-05,6.65858771116546,0.00979624333890293,665.858771116546,""
29667.0571165085,85.0000000136939,9.76679692595416E-05,6.65996448653496,0.00976679692595416,665.996448653496,""
29681.1531107426,85.0000002250613,9.73735512876078E-05,6.66134115040787,0.00973735512876078,666.134115040786,""
29695.2489440441,84.9999999101847,9.70821188753614E-05,6.66270966698262,0.00970821188753615,666.270966698262,""
29709.3449380398,84.9999995953045,9.67907292668379E-05,6.66407807338631,0.00967907292668379,666.407807338631,""
29723.4407713413,84.9999999832313,9.65006565736548E-05,6.66543839306836,0.00965006565736548,666.543839306836,""
29737.5367655754,85.0000003711626,9.62106008707993E-05,6.6667986035389,0.00962106008707993,666.67986035389,""
29751.632598877,85.0000000716347,9.59220844113591E-05,6.66815076743145,0.00959220844113591,666.815076743145,""
29765.7285928726,84.9999997721035,9.56335883831641E-05,6.66950282271027,0.00956335883831641,666.950282271027,""
29779.8244261742,85.0000000472016,9.5347187337493E-05,6.67084688256878,0.0095347187337493,667.084688256878,""
29793.9204204082,85.0000003223029,9.50608153007319E-05,6.67219083462598,0.00950608153007319,667.219083462598,""
29808.0162537098,84.9999999745148,9.47774460903514E-05,6.67352686300577,0.00947774460903515,667.352686300577,""
29822.1122477055,84.9999996267227,9.44941199030099E-05,6.67486278466911,0.00944941199030099,667.486278466911,""
29836.208081007,84.9999997987875,9.42115059384489E-05,6.67619083495333,0.00942115059384489,667.619083495333,""
29850.3040752411,84.9999999708541,9.39288996716864E-05,6.67751877934963,0.00939288996716864,667.751877934963,""
29864.3999085426,84.9999999369837,9.36477451596201E-05,6.67883888275652,0.00936477451596201,667.883888275652,""
29878.4959025383,84.9999999031129,9.33666097447633E-05,6.68015888072163,0.00933666097447633,668.015888072163,""
29892.5917358398,85.0000001131142,9.30866701018551E-05,6.68147107494849,0.0093086670101855,668.147107494849,""
29906.6877300739,85.0000003231179,9.28067456103231E-05,6.68278316432894,0.00928067456103231,668.278316432894,""
29920.7835633755,85.0000000148611,9.24824843495477E-05,6.68408684175049,0.00924824843495477,668.408684175049,""
29934.8795573711,84.9999997066007,9.21575377507245E-05,6.68539040494676,0.00921575377507245,668.539040494676,""
29948.9753906727,84.9999998200901,9.18505995693836E-05,6.68668518498172,0.00918505995693836,668.668518498172,""
29963.0713849068,84.9999999335808,9.1543934459843E-05,6.68797984510657,0.0091543934459843,668.797984510657,""
29977.1672182083,85.000000025957,9.12899890551541E-05,6.68926671892141,0.00912899890551542,668.926671892141,""
29991.263212204,85.0000001183342,9.10368499262352E-05,6.69055348811717,0.00910368499262352,669.055348811717,""
30005.3590455055,85.0000000907721,9.07900400389236E-05,6.69183330328753,0.00907900400389236,669.183330328753,""
30019.4550397396,85.0000000632097,9.05433243662335E-05,6.69311302663504,0.00905433243662336,669.311302663504,""
30033.5508730412,85.0000000782384,9.02864877502079E-05,6.69438574240884,0.00902864877502079,669.438574240884,""
30047.6468672752,85.0000000932672,9.00294930446971E-05,6.69565836553882,0.00900294930446971,669.565836553882,""
30061.7427005768,85.0000001120922,8.97682412428335E-05,6.6969237783419,0.00897682412428335,669.69237783419,""
30075.8386945724,85.0000001309175,8.95069212234033E-05,6.69818909537243,0.00895069212234033,669.818909537243,""
30089.934527874,85.0000000988082,8.92442581245291E-05,6.69944712307451,0.00892442581245291,669.944712307451,""
30104.0305221081,85.0000000666986,8.89815714287114E-05,6.70070505381504,0.00889815714287114,670.070505381504,""
30118.1263554096,84.9999998675349,8.87190644287338E-05,6.7019556787224,0.00887190644287338,670.19556787224,""
30132.2223494053,84.9999996683689,8.84565571379758E-05,6.70320620639483,0.00884565571379758,670.320620639483,""
30146.3181827068,84.9999996730642,8.81949944411218E-05,6.70444944401871,0.00881949944411218,670.444944401871,""
30160.4141769409,84.9999996777595,8.7933443144742E-05,6.70569258466972,0.0087933443144742,670.569258466972,""
30174.5100102425,84.9999996889268,8.76747222003404E-05,6.70692848837803,0.00876747222003404,670.692848837803,""
30188.6060042381,84.9999997000943,8.74160414726374E-05,6.70816429590415,0.00874160414726374,670.816429590415,""
30202.7018375397,84.9999998142022,8.71594363790664E-05,6.7093929355794,0.00871594363790664,670.93929355794,""
30216.7978317738,84.9999999283113,8.69028599757084E-05,6.71062148014774,0.00869028599757084,671.062148014773,""
30230.8936650753,84.9999999349961,8.66467927707244E-05,6.71184289319715,0.00866467927707244,671.184289319715,""
30244.989659071,84.9999999416809,8.63907303639824E-05,6.71306421167355,0.00863907303639824,671.306421167355,""
30259.0854923725,85.0000002270401,8.6139363448542E-05,6.71427847193386,0.0086139363448542,671.427847193386,""
30273.1814866066,85.0000005124026,8.58880651404845E-05,6.71549263875877,0.00858880651404845,671.549263875877,""
30287.2773199081,85.0000001891458,8.56496009956073E-05,6.71669999436132,0.00856496009956073,671.669999436132,""
30301.3733139038,84.9999998658852,8.54113294276757E-05,6.71790726027036,0.00854113294276757,671.790726027036,""
30315.4691472054,84.9999999249096,8.51750715031704E-05,6.71910792419318,0.00851750715031704,671.910792419318,""
30329.5651414394,84.9999999839346,8.49388414644815E-05,6.72030850162704,0.00849388414644815,672.030850162703,""
30343.660974741,85.0000001386489,8.46912858953876E-05,6.72150234571946,0.00846912858953876,672.150234571946,""
30357.7569687366,85.0000002933651,8.44435553521166E-05,6.72269610130538,0.00844435553521166,672.269610130538,""
30371.8528020382,84.9999999812304,8.41877711843806E-05,6.72388285032514,0.00841877711843806,672.388285032514,""
30385.9487962723,84.9999996690921,8.39318617593291E-05,6.72506950670612,0.00839318617593291,672.506950670612,""
30400.0446295738,84.9999999068139,8.36786109443004E-05,6.72624908037134,0.00836786109443004,672.624908037134,""
30414.1406235695,85.0000001445385,8.34253975375584E-05,6.72742856022172,0.00834253975375584,672.742856022172,""
30428.236456871,84.999999935398,8.31786564445772E-05,6.72860108600297,0.00831786564445772,672.860108600297,""
30442.3324511051,84.9999997262551,8.29320106206588E-05,6.72977351994084,0.00829320106206587,672.977351994085,""
30456.4282844067,85.0000000955472,8.26907028588386E-05,6.73093916618741,0.00826907028588385,673.093916618741,""
30470.5242786407,85.0000004648436,8.24494731694738E-05,6.73210472311338,0.00824494731694738,673.210472311338,""
30484.6201119423,85.0000002862815,8.22122088301555E-05,6.73326362340972,0.00822122088301555,673.326362340972,""
30498.716105938,85.0000001077174,8.19750017715832E-05,6.73442243635135,0.00819750017715832,673.442243635135,""
30512.8119392395,85.000000011875,8.17401737149397E-05,6.73557468203582,0.00817401737149397,673.557468203583,""
30526.9079334736,84.9999999160314,8.15053789216643E-05,6.73672684173756,0.00815053789216643,673.672684173756,""
30541.0037667751,84.9999999290277,8.12697567198862E-05,6.73787245595804,0.00812697567198862,673.787245595804,""
30555.0997607708,84.9999999420241,8.10341192856419E-05,6.73901798450608,0.00810341192856419,673.901798450608,""
30569.1955940723,85.0000001615036,8.08010859457428E-05,6.74015699256041,0.00808010859457428,674.015699256041,""
30583.2915883064,85.0000003809855,8.05680892336054E-05,6.74129591533893,0.00805680892336054,674.129591533893,""
30597.387421608,85.0000001560217,8.0336061027787E-05,6.74242836788833,0.0080336061027787,674.242836788833,""
30611.4834156036,84.9999999310553,8.01040447523691E-05,6.74356073590206,0.0080104044752369,674.356073590207,""
30625.5792489052,84.9999999281157,7.98746698808868E-05,6.74468668451603,0.00798746698808868,674.468668451603,""
30639.6752431393,84.9999999251761,7.96453321810397E-05,6.74581254938014,0.00796453321810398,674.581254938014,""
30653.7710764408,85.0000000822449,7.94184222545545E-05,6.74693206620584,0.00794184222545545,674.693206620584,""
30667.8670704365,85.0000002393156,7.91915462821753E-05,6.74805150033908,0.00791915462821754,674.805150033908,""
30681.962903738,85.0000000914195,7.89656260911822E-05,6.74916463407399,0.00789656260911822,674.916463407399,""
30696.0588979721,84.9999999435217,7.87397176718748E-05,6.75027768585278,0.00787397176718748,675.027768585278,""
30710.1547312737,84.9999997868775,7.85154399494671E-05,6.75138447360032,0.00785154399494671,675.138447360032,""
30724.2507252693,84.9999996302314,7.8291184163604E-05,6.75249117992072,0.0078291184163604,675.249117992072,""
30738.3465585709,84.9999998830521,7.80678203650563E-05,6.75359165771593,0.00780678203650563,675.359165771593,""
30752.4425528049,85.0000001358756,7.78444673864714E-05,6.75469205463646,0.00778444673864714,675.469205463646,""
30766.5383861065,84.9999999825696,7.76239141522826E-05,6.75578627497929,0.00776239141522826,675.578627497929,""
30780.6343801022,84.9999998292618,7.74034004188815E-05,6.75688041521008,0.00774034004188815,675.688041521008,""
30794.7302134037,84.999999956626,7.71824894007529E-05,6.75796841267551,0.00771824894007529,675.79684126755,""
30808.8262076378,85.0000000839917,7.69615698600175E-05,6.75905633055488,0.00769615698600175,675.905633055488,""
30822.9220409393,85.0000001265343,7.6740027706318E-05,6.76013809120312,0.0076740027706318,676.013809120312,""
30837.018034935,85.0000001690774,7.65184736518849E-05,6.76121977203008,0.00765184736518849,676.121977203008,""
30851.1138682365,85.0000001032052,7.63011589123436E-05,6.76229534655351,0.00763011589123436,676.229534655351,""
30865.2098624706,85.0000000373322,7.60839051809152E-05,6.76337084203732,0.00760839051809152,676.337084203732,""
30879.3056957722,84.9999999441241,7.58710370997159E-05,6.76444035270549,0.00758710370997159,676.444035270549,""
30893.4016900063,84.999999850915,7.56582322193896E-05,6.76550978615479,0.00756582322193896,676.550978615479,""
30907.4975233078,85.0000000104398,7.54466752425878E-05,6.76657331412958,0.00754466752425878,676.657331412958,""
30921.5935173035,85.0000001699664,7.52351344884107E-05,6.76763676605549,0.00752351344884107,676.763676605549,""
30935.689350605,85.0000001650856,7.50226251571025E-05,6.76869431639438,0.00750226251571025,676.869431639438,""
30949.7853448391,85.0000001602047,7.48100988833207E-05,6.76975179076007,0.00748100988833207,676.975179076007,""
30963.8811781406,85.0000000760219,7.4597888755732E-05,6.77080335425587,0.0074597888755732,677.080335425587,""
30977.9771721363,84.9999999918382,7.43856808953342E-05,6.77185484162217,0.00743856808953342,677.185484162217,""
30992.0730054379,84.9999998248484,7.41749999189578E-05,6.77290044404723,0.00741749999189578,677.290044404723,""
31006.1689996719,84.9999996578567,7.39643392920978E-05,6.77394597074753,0.00739643392920978,677.394597074753,""
31020.2648329735,84.9999997890598,7.37573613982114E-05,6.77498568585506,0.00737573613982114,677.498568585506,""
31034.3608269691,84.9999999202645,7.35504360358099E-05,6.77602532631521,0.00735504360358099,677.602532631521,""
31048.4566602707,84.9999998942095,7.33462908683263E-05,6.77705924623409,0.00733462908683263,677.705924623409,""
31062.5526545048,84.9999998681542,7.3142184768136E-05,6.7780930928808,0.0073142184768136,677.80930928808,""
31076.6484878063,84.999999879664,7.29367294659832E-05,6.77912123907404,0.00729367294659832,677.912123907404,""
31090.744481802,84.9999998911739,7.27312516956573E-05,6.78014931227735,0.00727312516956573,678.014931227735,""
31104.8403151035,85.0000002781717,7.25268177297765E-05,6.78117168067374,0.00725268177297765,678.117168067374,""
31118.9363093376,85.0000006651739,7.23223969262746E-05,6.7821939760324,0.00723223969262747,678.21939760324,""
31133.0321426392,85.0000002813589,7.21194045713862E-05,6.78321060134957,0.00721194045713862,678.321060134957,""
31147.1281366348,84.9999998975394,7.19164311054542E-05,6.78422715412925,0.00719164311054542,678.422715412925,""
31161.2239699364,85.0000001902571,7.17170135050081E-05,6.78523810707753,0.00717170135050081,678.523810707753,""
31175.3199641705,85.0000004829781,7.15176464193364E-05,6.78624898854901,0.00715176464193364,678.624898854901,""
31189.415797472,85.0000000832664,7.13189976772592E-05,6.78725433035632,0.00713189976772593,678.725433035632,""
31203.5117914677,84.9999996835502,7.11203573000349E-05,6.7882596015639,0.00711203573000349,678.82596015639,""
31217.6076247692,85.0000000426108,7.09224360992623E-05,6.78925935332354,0.00709224360992623,678.925935332354,""
31231.7036190033,85.0000004016756,7.07245232724079E-05,6.7902590348002,0.00707245232724079,679.02590348002,""
31245.7994523048,85.0000001811269,7.05289215933437E-05,6.79125323946329,0.00705289215933437,679.125323946329,""
31259.8954463005,84.9999999605757,7.03333519038538E-05,6.7922473744591,0.00703333519038538,679.22473744591,""
31273.9912796021,84.9999999072556,7.01440961443016E-05,6.79323615417304,0.00701440961443016,679.323615417304,""
31288.0872738361,84.9999998539348,6.99549316940458E-05,6.79422486603732,0.00699549316940458,679.422486603732,""
31302.1831071377,84.9999998981382,6.97707439922087E-05,6.7952083816936,0.00697707439922087,679.52083816936,""
31316.2791013718,84.9999999423421,6.95866277977401E-05,6.79619183185614,0.00695866277977401,679.619183185614,""
31330.3749346733,84.9999999742688,6.93935054027814E-05,6.79717002895291,0.00693935054027814,679.717002895291,""
31344.470928669,85.000000006196,6.92002476139964E-05,6.79814815969807,0.00692002476139963,679.814815969807,""
31358.5667619705,84.9999998381251,6.89981953886685E-05,6.79912078641722,0.00689981953886685,679.912078641722,""
31372.6627562046,84.9999996700523,6.87960108969503E-05,6.8000933430904,0.00687960108969503,680.00933430904,""
31386.7585895061,85.0000000198791,6.85971497086348E-05,6.80106031853583,0.00685971497086348,680.106031853583,""
31400.8545835018,85.00000036971,6.83983352778598E-05,6.80202722277863,0.00683983352778598,680.202722277863,""
31414.9504168034,85.0000002011246,6.82059245954552E-05,6.80298868285708,0.00682059245954552,680.298868285708,""
31429.0464110374,85.0000000325373,6.80136061399205E-05,6.8039500737722,0.00680136061399204,680.39500737722,""
31443.142244339,85.0000001889612,6.78259657322512E-05,6.80490617665201,0.00678259657322512,680.490617665201,""
31457.2382383347,85.0000003453869,6.76383921006821E-05,6.80586221265536,0.00676383921006821,680.586221265536,""
31471.3340716362,84.9999999864209,6.74539982213926E-05,6.80681307134159,0.00674539982213926,680.681307134159,""
31485.4300658703,84.9999996274508,6.72696490329546E-05,6.807763864799,0.00672696490329546,680.7763864799,""
31499.5258991718,84.9999998345113,6.70867430727536E-05,6.80870954602859,0.00670867430727536,680.870954602859,""
31513.6218931675,85.0000000415743,6.69038562335985E-05,6.80965516297213,0.00669038562335985,680.965516297213,""
31527.717726469,84.9999999372039,6.67206213391229E-05,6.81059568308246,0.00667206213391229,681.059568308246,""
31541.8137207031,84.9999998328324,6.65373792044304E-05,6.81153613914895,0.00665373792044304,681.153613914895,""
31555.9095540047,84.9999999664841,6.63536732177573E-05,6.81247148686288,0.00663536732177573,681.247148686288,""
31570.0055480003,85.0000001001374,6.61699582913667E-05,6.81340677034793,0.00661699582913667,681.340677034793,""
31584.1013813019,84.999999947323,6.59876194186809E-05,6.81433695829549,0.00659876194186809,681.433695829549,""
31598.197375536,84.999999794507,6.58052986337165E-05,6.81526708221794,0.00658052986337166,681.526708221794,""
31612.2932088375,85.000000209591,6.56254981327252E-05,6.81619216545058,0.00656254981327252,681.619216545059,""
31626.3892028332,85.0000006246797,6.54457325191694E-05,6.81711718544783,0.00654457325191694,681.711718544783,""
31640.4850361347,85.000000380836,6.52684828767967E-05,6.81803723570338,0.00652684828767967,681.803723570338,""
31654.5810303688,85.0000001369896,6.50912680556485E-05,6.81895722377951,0.00650912680556485,681.895722377951,""
31668.6768636703,84.999999870174,6.4916206753988E-05,6.81987230786174,0.0064916206753988,681.987230786174,""
31682.772857666,84.9999996033554,6.47411749644129E-05,6.82078733071282,0.00647411749644128,682.078733071282,""
31696.8686909676,84.9999997211925,6.45669891533011E-05,6.82169749180972,0.00645669891533011,682.169749180972,""
31710.9646852016,84.999999839031,6.43928137033957E-05,6.8226075923092,0.00643928137033957,682.26075923092,""
31725.0605185032,84.9999999546329,6.42171069330766E-05,6.82351282132254,0.00642171069330766,682.351282132254,""
31739.1565127373,85.000000070236,6.40413757380272E-05,6.82441798959628,0.00640413757380272,682.441798959628,""
31753.2523460388,84.999999990947,6.38683643885108E-05,6.82531830308055,0.00638683643885108,682.531830308055,""
31767.3483400345,84.9999999116571,6.36953907725309E-05,6.82621855605412,0.00636953907725309,682.621855605412,""
31781.444173336,85.0000000161917,6.35226857142083E-05,6.827113996322,0.00635226857142083,682.7113996322,""
31795.5401675701,85.0000001207275,6.33499825756299E-05,6.82800937670883,0.00633499825756299,682.800937670883,""
31809.6360008717,84.9999999897127,6.31774826117833E-05,6.82889995096868,0.00631774826117833,682.889995096868,""
31823.7319948673,84.9999998586964,6.30049836161415E-05,6.82979046542866,0.00630049836161415,682.979046542866,""
31837.8278281689,85.0000001408141,6.28342410648293E-05,6.83067620134378,0.00628342410648293,683.067620134378,""
31851.923822403,85.000000422935,6.26635221341711E-05,6.83156187787608,0.00626635221341711,683.156187787608,""
31866.0196557045,85.0000002058183,6.2494402421189E-05,6.83244282309449,0.0062494402421189,683.244282309449,""
31880.1156497002,84.9999999886992,6.23253040403139E-05,6.83332370960366,0.00623253040403139,683.332370960366,""
31894.2114830017,85.0000000141067,6.2156467302778E-05,6.83419989098993,0.0062156467302778,683.419989098993,""
31908.3074772358,85.0000000395145,6.19876324166676E-05,6.83507601406296,0.00619876324166676,683.507601406296,""
31922.4033105373,85.0000002131695,6.18200520220157E-05,6.83594745331508,0.00618200520220157,683.594745331508,""
31936.499304533,85.0000003868264,6.16524879278676E-05,6.83681883454938,0.00616524879278676,683.681883454938,""
31950.5951378345,85.0000002447996,6.14873407579674E-05,6.83768558367534,0.00614873407579674,683.768558367534,""
31964.6911320686,85.0000001027712,6.13222267859612E-05,6.83855227554976,0.00613222267859612,683.855227554976,""
31978.7869653702,84.999999754614,6.11597424995934E-05,6.83941440638424,0.00611597424995934,683.941440638424,""
31992.8829593658,84.9999994064528,6.09972945046274E-05,6.84027648098514,0.00609972945046274,684.027648098514,""
32006.9787926674,84.9999999960296,6.08353712874259E-05,6.84113403897332,0.00608353712874259,684.113403897332,""
32021.0747869015,85.0000005856131,6.06734538059177E-05,6.84199154138707,0.00606734538059177,684.199154138707,""
32035.170620203,85.0000001865032,6.05118537894089E-05,6.84284453899357,0.00605118537894089,684.284453899357,""
32049.2666141987,84.9999997873888,6.03502565045475E-05,6.84369748118264,0.00603502565045475,684.369748118264,""
32063.3624475002,84.9999999120062,6.01889109517225E-05,6.84454592655027,0.00601889109517225,684.454592655027,""
