Summary
Name,"Ampoule (6-21-16) NO2-Ph-N2-OTs V3 PK2 Ar.rslt"
Start time,2016 июн 21 - 16:58
End time,2016 июн 25 - 2:20
Operator,"Alex"
Results file path,"C:\Users\S\Documents\Diazo\Ampoule (6-21-16) NO2-Ph-N2-OTs V3 PK2 Ar.rslt"
General Experiment Info
Bath temperature,85°C
,Sample - Ch 1
Total mass,10mg
Name,"NO2-Ph-N2-OTs V3 PK2 Ar"
,Component - NO2-Ph-N2-OTs
Mass,10mg
Name,"NO2-Ph-N2-OTs"
Physical shape,"Powder"
Preparation,"PK2 Ar"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
4741.52453517914,85.0000000462931,7.04702717365015E-05,0.102900124108605,0.00704702717365015,10.2900124108605,""
4765.93434047699,84.9999998914808,7.09440275456263E-05,0.104620530959121,0.00709440275456263,10.4620530959121,""
4790.34400701523,85.0000000967109,7.14194156245634E-05,0.106363613907838,0.00714194156245634,10.6363613907838,""
4814.7538125515,85.0000003019421,7.1894841234227E-05,0.108107189977301,0.0071894841234227,10.8107189977301,""
4839.16347932816,85.0000001614197,7.23742569582568E-05,0.10987357951771,0.00723742569582568,10.987357951771,""
4863.57328438759,85.0000000208966,7.28537604190331E-05,0.111640465053234,0.00728537604190331,11.1640465053234,""
4887.98295116425,85.0000001336416,7.33363510820229E-05,0.113430336981543,0.00733363510820229,11.3430336981543,""
4912.3927564621,85.0000002463873,7.38190102603882E-05,0.115220708603788,0.00738190102603882,11.5220708603788,""
4936.80242300034,84.9999999529838,7.43073640821915E-05,0.11703428107966,0.00743073640821915,11.703428107966,""
4961.21222853661,84.9999996595786,7.47958419344112E-05,0.118848357850702,0.00747958419344112,11.8848357850702,""
4985.62189531326,85.0000000106386,7.52868735232879E-05,0.120685836951374,0.00752868735232879,12.0685836951374,""
5010.03170061111,85.0000003617006,7.57779622902445E-05,0.122523824599224,0.00757779622902445,12.2523824599224,""
5034.44136714935,85.0000001937355,7.62736911146762E-05,0.124385390310872,0.00762736911146762,12.4385390310872,""
5058.8511724472,85.0000000257695,7.67695215093597E-05,0.126247468326475,0.00767695215093597,12.6247468326475,""
5083.26083898544,84.9999999726404,7.72677688912074E-05,0.128133296803349,0.00772677688912074,12.8133296803349,""
5107.67064452171,84.999999919511,7.77660705646003E-05,0.130019641269654,0.00777660705646003,13.0019641269654,""
5132.08031129837,84.999999938178,7.82696188502818E-05,0.131929923401661,0.00782696188502818,13.1929923401661,""
5156.49011659622,84.9999999568452,7.87732815856901E-05,0.133840725466644,0.00787732815856901,13.3840725466644,""
5180.89978313446,84.9999999684999,7.92797117177691E-05,0.135775660956152,0.00792797117177691,13.5775660956152,""
5205.30958867073,84.9999999801546,7.97862036071337E-05,0.137711120577582,0.00797862036071337,13.7711120577582,""
5229.71925544739,84.9999999859393,8.02914710070581E-05,0.13967075142619,0.00802914710070581,13.967075142619,""
5254.12906074524,84.9999999917241,8.07967153199184E-05,0.141630907172036,0.00807967153199184,14.1630907172036,""
5278.53872728348,84.9999999161992,8.13090094172672E-05,0.143615376478544,0.00813090094172672,14.3615376478544,""
5302.94853258133,84.9999998406738,8.18214562260293E-05,0.145600373725429,0.00818214562260293,14.5600373725429,""
5327.35819911957,85.0000000941454,8.23396313414667E-05,0.147609996583891,0.00823396313414668,14.7609996583891,""
5351.76800465584,85.0000003476184,8.28579311054237E-05,0.149620154030535,0.00828579311054237,14.9620154030535,""
5376.1776714325,85.0000001251637,8.33769922618985E-05,0.151655095644234,0.00833769922618986,15.1655095644234,""
5400.58747673035,84.9999999027078,8.38960725895547E-05,0.153690575173354,0.00838960725895547,15.3690575173354,""
5424.99714326859,85.0000000369819,8.44203899522256E-05,0.155750985432952,0.00844203899522256,15.5750985432952,""
5449.40694880486,85.0000001712568,8.49448215053042E-05,0.157811936759238,0.00849448215053042,15.7811936759238,""
5473.81661558151,85.0000001268843,8.54746362561872E-05,0.159898078198197,0.00854746362561872,15.9898078198197,""
5498.22642064095,85.0000000825115,8.60045682838827E-05,0.161984766147579,0.00860045682838827,16.1984766147579,""
5522.6360874176,84.9999999916259,8.65374412522675E-05,0.164096847586149,0.00865374412522675,16.4096847586149,""
5547.04589271545,84.9999999007398,8.70703796871239E-05,0.166209479869793,0.00870703796871239,16.6209479869793,""
5571.45555925369,84.9999999710852,8.76068581587155E-05,0.168347663947691,0.00876068581587155,16.8347663947691,""
5595.86536478996,85.000000041431,8.81434148144258E-05,0.17048640227075,0.00881434148144258,17.048640227075,""
5620.27503156662,84.9999999856996,8.86835324625934E-05,0.172650865870978,0.00886835324625934,17.2650865870978,""
5644.68483686447,84.9999999299679,8.92237287287139E-05,0.174815887352913,0.00892237287287139,17.4815887352913,""
5669.09450340271,84.9999999215428,8.97692371226631E-05,0.177006850851583,0.00897692371226631,17.7006850851583,""
5693.50430870056,84.9999999131176,9.03148612611104E-05,0.179198376847643,0.00903148612611104,17.9198376847643,""
5717.9139752388,85.0000000396917,9.08643404703406E-05,0.181416068779861,0.00908643404703406,18.1416068779861,""
5742.32378077507,85.0000001662664,9.14139045508354E-05,0.183634327976808,0.00914139045508354,18.3634327976808,""
5766.73344755173,85.0000000346613,9.19675658594307E-05,0.185878947375654,0.00919675658594307,18.5878947375654,""
5791.14325284958,84.9999999030555,9.25213171589925E-05,0.188124138111449,0.00925213171589925,18.8124138111449,""
5815.55291938782,84.999999988219,9.3082635535048E-05,0.19039597392434,0.00930826355350479,19.039597392434,""
5839.96272492409,85.000000073383,9.36441174065248E-05,0.192668387152147,0.00936441174065248,19.2668387152147,""
5864.37239170074,85.0000000103097,9.42091793443586E-05,0.194967717711181,0.00942091793443586,19.4967717711181,""
5888.7821969986,84.999999947236,9.47743203428727E-05,0.197267631405364,0.00947743203428727,19.7267631405364,""
5913.19186353683,85.0000000699146,9.53417170059454E-05,0.199594605035587,0.00953417170059454,19.9594605035587,""
5937.60166883469,85.0000001925938,9.59091646992617E-05,0.201922164842197,0.00959091646992617,20.1922164842197,""
5962.01133537292,85.000000114856,9.64811368509856E-05,0.204276950242595,0.00964811368509856,20.4276950242595,""
