"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
128521.034050941,84.9999998710161,3.68802128103118E-06,7.95747149803693,0.000368802128103118,795.747149803693,""
128535.948893547,85.000000272487,3.68840473984106E-06,7.95752651001281,0.000368840473984106,795.752651001281,""
128550.863736153,85.0000006985113,3.68878813735703E-06,7.95758152198834,0.000368878813735703,795.758152198834,""
128565.778578758,85.000000248663,3.68792016464774E-06,7.95763652673777,0.000368792016464774,795.763652673777,""
128580.693421364,84.9999997615668,3.6870523619752E-06,7.95769153148847,0.00036870523619752,795.769153148847,""
128595.608263731,84.9999996647325,3.68965488026284E-06,7.9577465621075,0.000368965488026284,795.77465621075,""
128610.523106098,84.9999995844988,3.69225731209967E-06,7.95780159272904,0.000369225731209967,795.780159272904,""
128625.437948704,84.9999997685797,3.69309534879292E-06,7.95785667466428,0.000369309534879292,795.785667466428,""
128640.352791309,84.9999999639065,3.69393339608697E-06,7.95791175660091,0.000369393339608697,795.791175660091,""
128655.267633915,85.0000002668562,3.69498772706119E-06,7.95796686676051,0.000369498772706119,795.796686676052,""
128670.182476521,85.0000005743861,3.6960419270203E-06,7.95802197691971,0.00036960419270203,795.802197691971,""
128685.097318888,85.0000003605564,3.69442395200939E-06,7.95807707867178,0.000369442395200939,795.807707867178,""
128700.012161255,85.000000124534,3.69280606641807E-06,7.95813218042281,0.000369280606641807,795.813218042281,""
128714.92700386,84.9999998479328,3.69301197646584E-06,7.95818726111503,0.000369301197646584,795.818726111503,""
128729.841846466,84.999999569604,3.69321783775794E-06,7.95824234180682,0.000369321783775794,795.824234180682,""
128744.756689072,84.9999998891064,3.69242960598825E-06,7.9582974138138,0.000369242960598825,795.82974138138,""
128759.671531677,85.0000002340689,3.69164155754917E-06,7.95835248582237,0.000369164155754917,795.835248582237,""
128774.586374283,84.9999999875562,3.69459027057128E-06,7.95840759005259,0.000369459027057128,795.840759005259,""
128789.501216888,84.9999997158481,3.6975388662734E-06,7.95846269428537,0.00036975388662734,795.846269428537,""
128804.416059256,84.9999999929295,3.6980969498849E-06,7.95851785081803,0.00036980969498849,795.851785081803,""
128819.330901623,85.0000002933937,3.69865491333411E-06,7.95857300734971,0.000369865491333411,795.857300734971,""
128834.245744228,85.0000001776602,3.69676444989269E-06,7.95862814401102,0.000369676444989269,795.862814401102,""
128849.160586834,85.0000000441894,3.6948740230875E-06,7.9586832806701,0.00036948740230875,795.86832806701,""
128864.07542944,84.9999998724493,3.69372985264417E-06,7.95873837207032,0.000369372985264417,795.873837207032,""
128878.990272045,84.999999699078,3.69258572401375E-06,7.95879346346948,0.000369258572401376,795.879346346948,""
128893.905114412,84.999999865726,3.69229302044819E-06,7.95884853343807,0.000369229302044819,795.884853343807,""
128908.819956779,85.0000000468718,3.69200035641182E-06,7.95890360340682,0.000369200035641182,795.890360340682,""
128923.734799385,84.9999998402677,3.69251261463937E-06,7.95895867665091,0.000369251261463937,795.895867665091,""
128938.649641991,84.9999996171268,3.69302487750537E-06,7.95901374989582,0.000369302487750537,795.901374989582,""
128953.564484596,84.9999998093413,3.6936315609971E-06,7.95906883982875,0.00036936315609971,795.906883982875,""
128968.479327202,85.0000000192743,3.69423820941049E-06,7.95912392976205,0.000369423820941049,795.912392976205,""
128983.394169807,85.0000000542646,3.69413103176584E-06,7.95917902714503,0.000369413103176584,795.917902714503,""
128998.309012413,85.0000000817904,3.69402378817271E-06,7.95923412452687,0.000369402378817271,795.923412452687,""
129013.22385478,85.0000000158976,3.69257496346707E-06,7.95928919870144,0.000369257496346707,795.928919870144,""
129028.138697147,84.9999999460179,3.69112614126084E-06,7.95934427287393,0.000369112614126084,795.934427287393,""
129043.053539753,85.0000000729832,3.68972816421864E-06,7.95939930458978,0.000368972816421864,795.939930458978,""
129057.968382359,85.0000002083516,3.68833034996171E-06,7.95945433630601,0.000368833034996171,795.945433630601,""
129072.883224964,84.9999999317855,3.69024297769921E-06,7.95950937569779,0.000369024297769921,795.950937569779,""
129087.79806757,84.9999996376303,3.69215544636967E-06,7.95956441509001,0.000369215544636967,795.956441509001,""
129102.712909937,85.0000000325545,3.69083413898214E-06,7.95961946330037,0.000369083413898214,795.961946330037,""
129117.627752304,85.0000004569085,3.68951303906559E-06,7.95967451151188,0.000368951303906559,795.967451151188,""
129132.54259491,85.0000002496786,3.6924097496357E-06,7.95972958322001,0.00036924097496357,795.972958322,""
129147.457437515,85.000000015468,3.69530615855626E-06,7.95978465492788,0.000369530615855626,795.978465492788,""
129162.372280121,84.9999999140379,3.6920721325303E-06,7.959839721605,0.00036920721325303,795.9839721605,""
129177.287122726,84.9999998182815,3.68883825726529E-06,7.95989478827962,0.000368883825726529,795.989478827962,""
129192.201965332,84.999999990039,3.68866730713419E-06,7.95994980417206,0.000368866730713419,795.994980417206,""
129207.116807938,85.00000017323,3.68849618986143E-06,7.96000482006175,0.000368849618986143,796.000482006175,""
129222.031650305,84.9999999590561,3.6849304524136E-06,7.9600597802212,0.00036849304524136,796.00597802212,""
129236.946492672,84.9999997278949,3.68136497471647E-06,7.96011474037929,0.000368136497471647,796.011474037929,""
129251.861335278,84.9999998827764,3.68307499170907E-06,7.96016967286184,0.000368307499170907,796.016967286184,""
129266.776177883,85.000000054165,3.68478482438848E-06,7.96022460534415,0.000368478482438847,796.022460534415,""
129281.691020489,85.0000001450202,3.68275250078402E-06,7.96027953301955,0.000368275250078402,796.027953301955,""
129296.605863094,85.000000232431,3.6807202696583E-06,7.96033446069334,0.00036807202696583,796.033446069334,""
